id,order,score,weight,color,label
iGMDRD554,1,3,1,#9E0041,"CHEMBL1434137"
iGMDRD375,1,5,1,#4D9DB4,"GW-405833"
iGMDRD60,1,3,1,#5E4EA1,"Quinoclamine"
iGMDRD887,1,3,1,#E1514B,"Compound 23 citrate"
iGMDRD23,1,1,1,#FB9F59,"Gossypol"
iGMDRD662,1,3,1,#9CD6A4,"JQ-1"
iGMDRD506,1,1,1,#F47245,"Fedratinib"
iGMDRD219,1,3,1,#C7E89E,"Bax channel blocker"
iGMDRD52,1,3,1,#5E4EA1,"Rotenone"
iGMDRD271,1,3,1,#FAE38C,"Brefeldin A"
iGMDRD154,1,3,1,#9CD6A4,"NSC23766"
iGMDRD494,1,3,1,#6CC4A4,"Neopeltolide"
iGMDRD267,1,2,1,#9CD6A4,"Oligomycin A"
iGMDRD353,1,1,1,#FEC574,"PD0325901"
