id,order,score,weight,color,label
iGMDRD116,1,3,1,#9CD6A4,"CD437"
iGMDRD577,1,1,1,#5E4EA1,"BIX01294"
iGMDRD18,1,1,1,#C32F4B,"Cyclophosphamide"
iGMDRD288,1,1,1,#5E4EA1,"Carboplatin"
iGMDRD329,1,6,1,#EAF195,"Merck60"
iGMDRD84,1,1,1,#FEC574,"Lovastatin acid"
iGMDRD202,1,3,1,#5E4EA1,"Curcumin"
iGMDRD562,1,3,1,#F47245,"Navitoclax"
iGMDRD231,1,2,1,#6CC4A4,"Importazole"
iGMDRD152,1,2,1,#4D9DB4,"179324-69-7"
iGMDRD105,1,2,1,#6CC4A4,"Triptolide"
iGMDRD78,1,1,1,#EAF195,"Topotecan"
iGMDRD80,1,2,1,#4776B4,"Irinotecan"
iGMDRD138,1,3,1,#4776B4,"PX 12"
iGMDRD359,1,3,1,#FEC574,"OSW-1"
iGMDRD945,1,2,1,#F47245,"ML214"
iGMDRD210,1,1,1,#F47245,"AC55649"
