id,order,score,weight,color,label
iGMDRD100,1,5,1,#C7E89E,"Zebularine"
iGMDRD398,1,3,1,#6CC4A4,"Sepantronium"
iGMDRD579,1,3,1,#FB9F59,"PF750"
iGMDRD294,1,1,1,#FEC574,"Batimastat"
iGMDRD367,1,2,1,#C32F4B,"Ro 28-1675"
iGMDRD524,1,2,1,#C7E89E,"ISX-9"
iGMDRD82,1,2,1,#EAF195,"Quiflapon"
iGMDRD427,1,3,1,#EAF195,"ABT737"
iGMDRD52,1,2,1,#FB9F59,"Rotenone"
iGMDRD356,1,2,1,#6CC4A4,"PNU-74654"
iGMDRD322,1,2,1,#FEC574,"FK 866"
iGMDRD201,1,1,1,#6CC4A4,"SKI II"
iGMDRD213,1,2,1,#9E0041,"SMR000068650"
iGMDRD64,1,1,1,#F47245,"Parbendazole"
iGMDRD74,1,2,1,#FAE38C,"Idarubicin"
iGMDRD446,1,2,1,#F47245,"LY 2183240"
iGMDRD316,1,2,1,#5E4EA1,"N9-Isopropyl-olomoucine"
iGMDRD345,1,2,1,#FEC574,"Compound 10b [PMID: 11504634]"
iGMDRD193,1,2,1,#4776B4,"Fqi1"
iGMDRD577,1,4,1,#E1514B,"BIX01294"
iGMDRD888,1,1,1,#9CD6A4,"Compound 44"
iGMDRD513,1,2,1,#C32F4B,"BML-259"
iGMDRD280,1,2,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD466,1,2,1,#9CD6A4,"Chaetocin"
iGMDRD121,1,2,1,#4D9DB4,"GMX1778"
iGMDRD1008,1,2,1,#4D9DB4,"SR-II-138A"
