id,order,score,weight,color,label
iGMDRD322,1,3,1,#4776B4,"FK 866"
iGMDRD512,1,7,1,#9CD6A4,"nutlin 3"
iGMDRD596,1,1,1,#4D9DB4,"Vemurafenib"
iGMDRD886,1,2,1,#FEC574,"Compound 1541A"
iGMDRD154,1,3,1,#E1514B,"NSC23766"
iGMDRD705,1,3,1,#FAE38C,"Nakiterpiosin"
iGMDRD367,1,3,1,#C32F4B,"Ro 28-1675"
iGMDRD152,1,1,1,#FB9F59,"179324-69-7"
iGMDRD151,1,3,1,#EAF195,"CHM-1"
iGMDRD61,1,3,1,#E1514B,"Kinetin riboside"
iGMDRD121,1,7,1,#C32F4B,"GMX1778"
iGMDRD887,1,3,1,#FAE38C,"Compound 23 citrate"
iGMDRD871,1,2,1,#FEC574,"BRD6368"
iGMDRD781,1,2,1,#FB9F59,"Sirolimus"
iGMDRD251,1,3,1,#6CC4A4,"ML162"
iGMDRD345,1,3,1,#FAE38C,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,3,1,#4D9DB4,"Piperlongumine"
iGMDRD446,1,3,1,#F47245,"LY 2183240"
iGMDRD772,1,3,1,#F47245,"BRD4770"
