id,order,score,weight,color,label
iGMDRD188,1,3,1,#E1514B,"Piperlongumine"
iGMDRD431,1,1,1,#F47245,"NU-7441"
iGMDRD71,1,3,1,#9E0041,"Sparfosic acid"
iGMDRD128,1,1,1,#C32F4B,"4-Hydroxytestosterone"
iGMDRD262,1,1,1,#4D9DB4,"KU-55933"
iGMDRD117,1,1,1,#E1514B,"Docetaxel"
iGMDRD487,1,16,1,#9CD6A4,"Enzalutamide"
iGMDRD324,1,1,1,#EAF195,"CI-1040"
iGMDRD179,1,1,1,#9CD6A4,"Shikonin"
iGMDRD100,1,1,1,#E1514B,"Zebularine"
iGMDRD301,1,1,1,#FB9F59,"Ketoconazole"
iGMDRD401,1,1,1,#F47245,"Afatinib"
iGMDRD511,1,1,1,#C32F4B,"CHEMBL399379"
iGMDRD562,1,3,1,#FEC574,"Navitoclax"
iGMDRD353,1,2,1,#FB9F59,"PD0325901"
iGMDRD898,1,2,1,#6CC4A4,"EGFR mAb inhibitor"
iGMDRD427,1,3,1,#FEC574,"ABT737"
iGMDRD481,1,1,1,#C32F4B,"Dactolisib"
iGMDRD412,1,1,1,#5E4EA1,"VX-702"
iGMDRD137,1,3,1,#FAE38C,"Indisulam"
iGMDRD858,1,1,1,#6CC4A4,"BRD-K71935468"
iGMDRD446,1,3,1,#9CD6A4,"LY 2183240"
iGMDRD459,1,1,1,#9CD6A4,"RO-3306"
iGMDRD114,1,10,1,#6CC4A4,"Abiraterone"
iGMDRD887,1,3,1,#C32F4B,"Compound 23 citrate"
iGMDRD577,1,3,1,#4776B4,"BIX01294"
iGMDRD441,1,1,1,#9CD6A4,"TW 37"
iGMDRD634,1,3,1,#EAF195,"SCHEMBL2608041"
iGMDRD306,1,3,1,#6CC4A4,"Androgen"
iGMDRD399,1,1,1,#FEC574,"Selumetinib"
iGMDRD967,1,1,1,#FEC574,"Panitumumab"
iGMDRD466,1,1,1,#EAF195,"Chaetocin"
iGMDRD953,1,2,1,#9E0041,"next-generation AR antagonists"
iGMDRD34,1,1,1,#FAE38C,"Nilutamide"
iGMDRD58,1,1,1,#FAE38C,"Cyproterone Acetate"
iGMDRD12,1,4,1,#C7E89E,"Bicalutamide"
iGMDRD61,1,3,1,#EAF195,"Kinetin riboside"
iGMDRD125,1,1,1,#6CC4A4,"BIRB-796"
iGMDRD22,1,8,1,#9E0041,"Flutamide"
iGMDRD385,1,1,1,#E1514B,"CD1530"
iGMDRD421,1,1,1,#FAE38C,"AZD7762"
iGMDRD352,1,1,1,#FEC574,"PD-0325901"
iGMDRD823,1,2,1,#6CC4A4,"AR inhibitor next gen"
iGMDRD792,1,2,1,#C32F4B,"Cetuximab"
iGMDRD555,1,7,1,#9CD6A4,"ARN-509"
iGMDRD816,1,2,1,#FB9F59,"anti-EGFR mAbs"
iGMDRD123,1,2,1,#EAF195,"Isoevodiamine"
iGMDRD318,1,3,1,#FEC574,"PAC-1"
iGMDRD456,1,2,1,#9CD6A4,"Crizotinib"
iGMDRD69,1,1,1,#4776B4,"Dirigestran"
iGMDRD342,1,1,1,#FB9F59,"Orteronel"
iGMDRD271,1,3,1,#FEC574,"Brefeldin A"
iGMDRD64,1,1,1,#9E0041,"Parbendazole"
