id,order,score,weight,color,label
iGMDRD158,1,2,1,#4776B4,"NSC141540"
iGMDRD511,1,2,1,#4776B4,"CHEMBL399379"
iGMDRD112,1,1,1,#F47245,"Methotrexate"
iGMDRD562,1,3,1,#5E4EA1,"Navitoclax"
iGMDRD398,1,2,1,#E1514B,"Sepantronium"
iGMDRD100,1,5,1,#9CD6A4,"Zebularine"
iGMDRD468,1,1,1,#9E0041,"AZ628"
iGMDRD512,1,2,1,#4776B4,"nutlin 3"
iGMDRD451,1,2,1,#EAF195,"Serdemetan"
iGMDRD754,1,8,1,#FB9F59,"Brigatinib"
iGMDRD221,1,3,1,#FAE38C,"Tamoxifen"
iGMDRD345,1,1,1,#4D9DB4,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,2,1,#5E4EA1,"Piperlongumine"
iGMDRD724,1,1,1,#FAE38C,"AZD3463"
iGMDRD255,1,3,1,#4776B4,"SB225002"
iGMDRD599,1,2,1,#5E4EA1,"Salermide"
iGMDRD289,1,3,1,#9CD6A4,"Parthenolide"
iGMDRD546,1,2,1,#C7E89E,"BMS-754807"
iGMDRD23,1,3,1,#EAF195,"Gossypol"
iGMDRD299,1,2,1,#EAF195,"ICL 670"
iGMDRD356,1,2,1,#E1514B,"PNU-74654"
iGMDRD456,1,104,1,#5E4EA1,"Crizotinib"
iGMDRD378,1,1,1,#E1514B,"ZM-447439"
iGMDRD82,1,2,1,#F47245,"Quiflapon"
iGMDRD524,1,2,1,#FEC574,"ISX-9"
iGMDRD267,1,2,1,#9E0041,"Oligomycin A"
iGMDRD739,1,36,1,#4776B4,"Ceritinib"
iGMDRD887,1,2,1,#FB9F59,"Compound 23 citrate"
iGMDRD85,1,6,1,#9CD6A4,"Ursolic acid"
iGMDRD125,1,1,1,#C32F4B,"BIRB-796"
iGMDRD1008,1,2,1,#E1514B,"SR-II-138A"
iGMDRD700,1,1,1,#4776B4,"AUY922"
iGMDRD152,1,1,1,#FEC574,"179324-69-7"
iGMDRD872,1,2,1,#FAE38C,"BRD7137"
iGMDRD579,1,2,1,#FEC574,"PF750"
iGMDRD137,1,2,1,#6CC4A4,"Indisulam"
iGMDRD679,1,6,1,#C32F4B,"Bistramide A"
iGMDRD427,1,1,1,#E1514B,"ABT737"
iGMDRD958,1,2,1,#4776B4,"novel ALK inhibitor"
iGMDRD93,1,2,1,#4D9DB4,"2,4-Pyrimidinediamine"
iGMDRD434,1,1,1,#5E4EA1,"BMS-536924"
iGMDRD483,1,3,1,#4D9DB4,"SCH-529074"
iGMDRD532,1,1,1,#E1514B,"Olaparib"
iGMDRD313,1,1,1,#FEC574,"Axitinib"
iGMDRD121,1,2,1,#5E4EA1,"GMX1778"
iGMDRD280,1,2,1,#C7E89E,"CYTOCHALASIN B"
iGMDRD163,1,1,1,#FB9F59,"all trans Retinoic Acid"
iGMDRD768,1,5,1,#EAF195,"Lorlatinib"
iGMDRD705,1,2,1,#EAF195,"Nakiterpiosin"
iGMDRD77,1,3,1,#9E0041,"Itraconazole"
iGMDRD64,1,2,1,#FAE38C,"Parbendazole"
iGMDRD410,1,1,1,#F47245,"Ko-143"
iGMDRD52,1,2,1,#9E0041,"Rotenone"
iGMDRD138,1,4,1,#4D9DB4,"PX 12"
iGMDRD672,1,18,1,#5E4EA1,"Alectinib"
iGMDRD382,1,1,1,#C32F4B,"CEP-701"
iGMDRD284,1,1,1,#EAF195,"Palbociclib"
iGMDRD275,1,3,1,#6CC4A4,"17-DMAG"
iGMDRD446,1,2,1,#FEC574,"LY 2183240"
iGMDRD491,1,10,1,#FAE38C,"TAE-684"
iGMDRD498,1,1,1,#9CD6A4,"GW441756X"
iGMDRD309,1,2,1,#E1514B,"17AAG"
iGMDRD129,1,1,1,#EAF195,"SB-216763"
iGMDRD466,1,2,1,#EAF195,"Chaetocin"
