id,order,score,weight,color,label
iGMDRD237,1,3,1,#EAF195,"ABT-751"
iGMDRD23,1,4,1,#6CC4A4,"Gossypol"
iGMDRD506,1,2,1,#4776B4,"Fedratinib"
iGMDRD132,1,2,1,#6CC4A4,"(-)-gallocatechin-3-O-gallate"
iGMDRD705,1,3,1,#9E0041,"Nakiterpiosin"
iGMDRD599,1,1,1,#F47245,"Salermide"
iGMDRD187,1,3,1,#F47245,"BRD9876"
iGMDRD123,1,1,1,#EAF195,"Isoevodiamine"
iGMDRD171,1,3,1,#FB9F59,"Pemetrexed"
iGMDRD524,1,3,1,#5E4EA1,"ISX-9"
iGMDRD267,1,4,1,#F47245,"Oligomycin A"
iGMDRD730,1,2,1,#9CD6A4,"Kahalalide F"
iGMDRD126,1,2,1,#4776B4,"Tipifarnib"
iGMDRD351,1,3,1,#6CC4A4,"GW843682X"
iGMDRD64,1,3,1,#6CC4A4,"Parbendazole"
iGMDRD103,1,3,1,#E1514B,"SN-38"
iGMDRD211,1,6,1,#C32F4B,"(1S,3R)-RSL3"
iGMDRD552,1,3,1,#C7E89E,"AZD-1775"
iGMDRD446,1,1,1,#4D9DB4,"LY 2183240"
iGMDRD670,1,2,1,#9E0041,"ML 210"
iGMDRD871,1,2,1,#4D9DB4,"BRD6368"
iGMDRD781,1,3,1,#C32F4B,"Sirolimus"
iGMDRD1008,1,1,1,#9E0041,"SR-II-138A"
iGMDRD505,1,6,1,#FAE38C,"Pevonedistat"
iGMDRD246,1,3,1,#C7E89E,"NPC26"
iGMDRD177,1,3,1,#4776B4,"Teniposide"
iGMDRD329,1,2,1,#FEC574,"Merck60"
iGMDRD151,1,3,1,#EAF195,"CHM-1"
iGMDRD870,1,1,1,#9E0041,"BRD63610"
iGMDRD100,1,4,1,#9E0041,"Zebularine"
iGMDRD420,1,3,1,#C7E89E,"Leucascandrolide A"
iGMDRD158,1,7,1,#9E0041,"NSC141540"
iGMDRD872,1,3,1,#EAF195,"BRD7137"
iGMDRD154,1,3,1,#4D9DB4,"NSC23766"
iGMDRD451,1,3,1,#5E4EA1,"Serdemetan"
iGMDRD414,1,3,1,#FB9F59,"MST-312"
iGMDRD901,1,2,1,#FB9F59,"ELCPK"
iGMDRD444,1,2,1,#FAE38C,"Tivantinib"
iGMDRD74,1,4,1,#FB9F59,"Idarubicin"
iGMDRD300,1,2,1,#FB9F59,"Tozasertib"
iGMDRD137,1,5,1,#4D9DB4,"Indisulam"
iGMDRD512,1,4,1,#FB9F59,"nutlin 3"
iGMDRD188,1,3,1,#F47245,"Piperlongumine"
iGMDRD345,1,3,1,#F47245,"Compound 10b [PMID: 11504634]"
iGMDRD772,1,3,1,#C32F4B,"BRD4770"
iGMDRD424,1,2,1,#4D9DB4,"Tamatinib"
iGMDRD280,1,7,1,#FB9F59,"CYTOCHALASIN B"
iGMDRD202,1,4,1,#F47245,"Curcumin"
iGMDRD532,1,2,1,#5E4EA1,"Olaparib"
iGMDRD639,1,4,1,#4D9DB4,"YK 4-279"
