id,order,score,weight,color,label
iGMDRD536,1,1,1,#9CD6A4,"PLX-4720"
iGMDRD719,1,1,1,#C7E89E,"IOX2"
iGMDRD461,1,1,1,#F47245,"VX-11e"
iGMDRD743,1,4,1,#FB9F59,"EPZ005687"
iGMDRD752,1,3,1,#C7E89E,"SCHEMBL2593705"
iGMDRD749,1,1,1,#5E4EA1,"ZINC6718453"
iGMDRD652,1,1,1,#9CD6A4,"UNC0638"
iGMDRD309,1,1,1,#4D9DB4,"17AAG"
iGMDRD795,1,1,1,#9E0041,"BMN 673"
iGMDRD745,1,2,1,#5E4EA1,"Tazemetostat"
iGMDRD593,1,1,1,#EAF195,"CX-5461"
iGMDRD54,1,1,1,#E1514B,"Phenformin"
iGMDRD324,1,1,1,#EAF195,"CI-1040"
iGMDRD264,1,1,1,#FAE38C,"Bryostatin 1"
iGMDRD160,1,1,1,#E1514B,"Cis-Platin"
iGMDRD504,1,1,1,#FB9F59,"Obatoclax"
iGMDRD374,1,1,1,#FEC574,"Zibotentan (ZD4054)"
iGMDRD907,1,2,1,#C32F4B,"EZH2 inhibitor"
iGMDRD509,1,1,1,#4D9DB4,"NVP-BHG712"
iGMDRD353,1,2,1,#5E4EA1,"PD0325901"
iGMDRD744,1,4,1,#EAF195,"EPZ-6438"
iGMDRD190,1,1,1,#E1514B,"Nilotinib"
iGMDRD1002,1,1,1,#9CD6A4,"rTRAIL"
iGMDRD678,1,1,1,#4D9DB4,"Tubastatin A"
