id,order,score,weight,color,label
iGMDRD414,1,3,1,#4776B4,"MST-312"
iGMDRD50,1,1,1,#9E0041,"Cytarabine"
iGMDRD957,1,1,1,#FB9F59,"NOTCH1 Antibody"
iGMDRD409,1,1,1,#4D9DB4,"Saracatinib"
iGMDRD239,1,1,1,#5E4EA1,"Dasatinib"
iGMDRD328,1,1,1,#FEC574,"AR-42"
iGMDRD123,1,3,1,#C32F4B,"Isoevodiamine"
iGMDRD136,1,1,1,#5E4EA1,"Nutlin-3"
iGMDRD945,1,3,1,#C7E89E,"ML214"
iGMDRD602,1,1,1,#E1514B,"Foretinib"
iGMDRD68,1,1,1,#6CC4A4,"Paclitaxel"
iGMDRD1012,1,6,1,#9CD6A4,"steroids early setting"
iGMDRD351,1,6,1,#EAF195,"GW843682X"
iGMDRD27,1,1,1,#4776B4,"WHI-P97"
iGMDRD666,1,1,1,#FEC574,"LGK974"
iGMDRD462,1,3,1,#FAE38C,"OSI-906 (Linsitinib)"
iGMDRD421,1,1,1,#F47245,"AZD7762"
iGMDRD882,1,1,1,#9CD6A4,"CIL41"
iGMDRD163,1,1,1,#6CC4A4,"all trans Retinoic Acid"
iGMDRD352,1,1,1,#9CD6A4,"PD-0325901"
iGMDRD705,1,2,1,#FAE38C,"Nakiterpiosin"
iGMDRD309,1,1,1,#6CC4A4,"17AAG"
iGMDRD246,1,1,1,#5E4EA1,"NPC26"
iGMDRD399,1,1,1,#C7E89E,"Selumetinib"
iGMDRD525,1,27,1,#9E0041,"Gamma secretase inhibitor"
iGMDRD178,1,1,1,#9CD6A4,"MG-132"
iGMDRD198,1,1,1,#5E4EA1,"AC1LE7KD"
iGMDRD558,1,1,1,#FB9F59,"CAY10603"
iGMDRD284,1,2,1,#FEC574,"Palbociclib"
iGMDRD446,1,2,1,#FEC574,"LY 2183240"
iGMDRD343,1,7,1,#4776B4,"MK-0752"
iGMDRD564,1,1,1,#E1514B,"GSK-650394"
iGMDRD781,1,3,1,#6CC4A4,"Sirolimus"
iGMDRD577,1,3,1,#FAE38C,"BIX01294"
iGMDRD396,1,1,1,#9CD6A4,"AS601245"
iGMDRD332,1,1,1,#6CC4A4,"A-770041"
iGMDRD353,1,1,1,#C32F4B,"PD0325901"
iGMDRD134,1,1,1,#5E4EA1,"Sorafenib"
iGMDRD963,1,2,1,#9CD6A4,"OMP-52M51"
iGMDRD412,1,1,1,#FAE38C,"VX-702"
iGMDRD481,1,3,1,#EAF195,"Dactolisib"
iGMDRD322,1,1,1,#FB9F59,"FK 866"
iGMDRD651,1,4,1,#5E4EA1,"PF-03084014"
iGMDRD5,1,2,1,#4776B4,"Tyrphostin AG 1478"
iGMDRD493,1,1,1,#C32F4B,"GSK269962A"
iGMDRD112,1,1,1,#9CD6A4,"Methotrexate"
iGMDRD255,1,8,1,#C7E89E,"SB225002"
iGMDRD21,1,1,1,#F47245,"Fluorouracil"
iGMDRD654,1,1,1,#C32F4B,"SL 0101-1"
iGMDRD117,1,1,1,#4776B4,"Docetaxel"
iGMDRD42,1,1,1,#5E4EA1,"Vorinostat"
iGMDRD949,1,3,1,#4776B4,"mTOR inhibitor"
iGMDRD425,1,1,1,#FAE38C,"ERASTIN"
iGMDRD403,1,1,1,#C32F4B,"BAY 61-3606"
iGMDRD964,1,2,1,#4D9DB4,"OMP-59R5"
iGMDRD82,1,2,1,#9E0041,"Quiflapon"
iGMDRD568,1,1,1,#6CC4A4,"SCHEMBL15005512"
iGMDRD190,1,1,1,#FB9F59,"Nilotinib"
iGMDRD524,1,3,1,#5E4EA1,"ISX-9"
iGMDRD150,1,3,1,#FB9F59,"RITA"
iGMDRD378,1,1,1,#4D9DB4,"ZM-447439"
iGMDRD782,1,3,1,#F47245,"DC-45-A2"
iGMDRD297,1,3,1,#C32F4B,"Austocystin D"
iGMDRD237,1,3,1,#FB9F59,"ABT-751"
iGMDRD546,1,1,1,#4D9DB4,"BMS-754807"
iGMDRD662,1,1,1,#9CD6A4,"JQ-1"
iGMDRD370,1,1,1,#5E4EA1,"TPCA-1"
iGMDRD476,1,1,1,#4776B4,"WH-4-023"
iGMDRD289,1,1,1,#9E0041,"Parthenolide"
iGMDRD608,1,1,1,#6CC4A4,"Refametinib"
iGMDRD366,1,2,1,#EAF195,"PI-103"
iGMDRD680,1,4,1,#4D9DB4,"RO4929097"
iGMDRD84,1,6,1,#E1514B,"Lovastatin acid"
iGMDRD565,1,1,1,#4776B4,"BI-D1870"
iGMDRD88,1,2,1,#EAF195,"AICA ribonucleotide"
iGMDRD670,1,3,1,#9CD6A4,"ML 210"
iGMDRD181,1,3,1,#9CD6A4,"CDK4 inhibitor"
iGMDRD253,1,1,1,#C7E89E,"Vincaleukoblastine"
iGMDRD536,1,1,1,#6CC4A4,"PLX-4720"
iGMDRD293,1,1,1,#E1514B,"Bleomycin"
iGMDRD386,1,1,1,#E1514B,"TAK-715"
