id,order,score,weight,color,label
iGMDRD434,1,2,1,#4776B4,"BMS-536924"
iGMDRD187,1,1,1,#FB9F59,"BRD9876"
iGMDRD193,1,3,1,#C32F4B,"Fqi1"
iGMDRD100,1,2,1,#F47245,"Zebularine"
iGMDRD670,1,3,1,#4D9DB4,"ML 210"
iGMDRD446,1,4,1,#6CC4A4,"LY 2183240"
iGMDRD188,1,2,1,#4776B4,"Piperlongumine"
iGMDRD5,1,3,1,#FAE38C,"Tyrphostin AG 1478"
iGMDRD271,1,3,1,#4776B4,"Brefeldin A"
iGMDRD451,1,2,1,#FB9F59,"Serdemetan"
iGMDRD123,1,5,1,#E1514B,"Isoevodiamine"
iGMDRD424,1,2,1,#6CC4A4,"Tamatinib"
iGMDRD513,1,1,1,#C32F4B,"BML-259"
