id,order,score,weight,color,label
iGMDRD144,1,2,1,#C32F4B,"NSC95397"
iGMDRD76,1,2,1,#9E0041,"Simvastatin"
iGMDRD491,1,1,1,#EAF195,"TAE-684"
iGMDRD286,1,2,1,#F47245,"Nsc 632839"
iGMDRD634,1,1,1,#C32F4B,"SCHEMBL2608041"
iGMDRD84,1,4,1,#6CC4A4,"Lovastatin acid"
iGMDRD329,1,2,1,#C32F4B,"Merck60"
iGMDRD505,1,2,1,#E1514B,"Pevonedistat"
iGMDRD399,1,3,1,#6CC4A4,"Selumetinib"
iGMDRD466,1,2,1,#5E4EA1,"Chaetocin"
iGMDRD887,1,3,1,#C32F4B,"Compound 23 citrate"
iGMDRD871,1,2,1,#9CD6A4,"BRD6368"
iGMDRD781,1,1,1,#4D9DB4,"Sirolimus"
iGMDRD670,1,3,1,#6CC4A4,"ML 210"
iGMDRD446,1,1,1,#C7E89E,"LY 2183240"
iGMDRD193,1,3,1,#5E4EA1,"Fqi1"
iGMDRD150,1,3,1,#E1514B,"RITA"
iGMDRD52,1,2,1,#EAF195,"Rotenone"
iGMDRD64,1,6,1,#4776B4,"Parbendazole"
iGMDRD103,1,2,1,#EAF195,"SN-38"
iGMDRD351,1,2,1,#9E0041,"GW843682X"
iGMDRD211,1,3,1,#FEC574,"(1S,3R)-RSL3"
iGMDRD945,1,2,1,#C7E89E,"ML214"
iGMDRD886,1,2,1,#FAE38C,"Compound 1541A"
iGMDRD123,1,5,1,#6CC4A4,"Isoevodiamine"
iGMDRD698,1,5,1,#FEC574,"Neratinib"
iGMDRD318,1,5,1,#C7E89E,"PAC-1"
iGMDRD705,1,3,1,#C7E89E,"Nakiterpiosin"
iGMDRD187,1,3,1,#9CD6A4,"BRD9876"
iGMDRD105,1,3,1,#FEC574,"Triptolide"
iGMDRD394,1,4,1,#FAE38C,"BX-795"
iGMDRD885,1,1,1,#FB9F59,"Compound 110"
iGMDRD23,1,4,1,#FB9F59,"Gossypol"
iGMDRD237,1,2,1,#9E0041,"ABT-751"
iGMDRD121,1,6,1,#C32F4B,"GMX1778"
iGMDRD424,1,2,1,#FAE38C,"Tamatinib"
iGMDRD280,1,6,1,#FEC574,"CYTOCHALASIN B"
iGMDRD202,1,3,1,#9CD6A4,"Curcumin"
iGMDRD221,1,1,1,#4776B4,"Tamoxifen"
iGMDRD554,1,3,1,#C7E89E,"CHEMBL1434137"
iGMDRD345,1,2,1,#EAF195,"Compound 10b [PMID: 11504634]"
iGMDRD316,1,3,1,#EAF195,"N9-Isopropyl-olomoucine"
iGMDRD883,1,2,1,#9E0041,"CIL55A"
iGMDRD512,1,5,1,#C32F4B,"nutlin 3"
iGMDRD322,1,6,1,#5E4EA1,"FK 866"
iGMDRD481,1,2,1,#EAF195,"Dactolisib"
iGMDRD701,1,5,1,#C7E89E,"NVP-AUY922"
iGMDRD74,1,3,1,#9E0041,"Idarubicin"
iGMDRD499,1,3,1,#FAE38C,"PDMP"
iGMDRD901,1,8,1,#5E4EA1,"ELCPK"
iGMDRD607,1,2,1,#FEC574,"Ubistatin B"
iGMDRD210,1,3,1,#9E0041,"AC55649"
iGMDRD433,1,1,1,#C7E89E,"Lexibulin"
iGMDRD414,1,5,1,#C32F4B,"MST-312"
iGMDRD152,1,5,1,#9E0041,"179324-69-7"
iGMDRD405,1,2,1,#FEC574,"PIK-75"
iGMDRD57,1,2,1,#EAF195,"Chloropentafluorobenzene"
iGMDRD158,1,2,1,#6CC4A4,"NSC141540"
iGMDRD398,1,2,1,#FAE38C,"Sepantronium"
iGMDRD151,1,7,1,#9CD6A4,"CHM-1"
iGMDRD48,1,2,1,#9E0041,"Dexamethasone"
