id,order,score,weight,color,label
iGMDRD280,1,5,1,#4776B4,"CYTOCHALASIN B"
iGMDRD255,1,4,1,#EAF195,"SB225002"
iGMDRD424,1,2,1,#F47245,"Tamatinib"
iGMDRD307,1,2,1,#5E4EA1,"Manumycin A"
iGMDRD260,1,1,1,#4776B4,"FQI-2"
iGMDRD121,1,2,1,#F47245,"GMX1778"
iGMDRD221,1,2,1,#E1514B,"Tamoxifen"
iGMDRD560,1,2,1,#F47245,"MK-2206"
iGMDRD6,1,2,1,#4D9DB4,"AM-580"
iGMDRD188,1,6,1,#C7E89E,"Piperlongumine"
iGMDRD67,1,4,1,#F47245,"PENFLURIDOL"
iGMDRD137,1,1,1,#9CD6A4,"Indisulam"
iGMDRD512,1,1,1,#F47245,"nutlin 3"
iGMDRD414,1,7,1,#9CD6A4,"MST-312"
iGMDRD226,1,1,1,#FEC574,"ML006"
iGMDRD154,1,3,1,#9E0041,"NSC23766"
iGMDRD562,1,2,1,#9CD6A4,"Navitoclax"
iGMDRD48,1,2,1,#4D9DB4,"Dexamethasone"
iGMDRD870,1,1,1,#4D9DB4,"BRD63610"
iGMDRD286,1,5,1,#FEC574,"Nsc 632839"
iGMDRD61,1,2,1,#FEC574,"Kinetin riboside"
iGMDRD246,1,3,1,#C32F4B,"NPC26"
iGMDRD888,1,3,1,#FEC574,"Compound 44"
iGMDRD634,1,2,1,#9CD6A4,"SCHEMBL2608041"
iGMDRD781,1,2,1,#4776B4,"Sirolimus"
iGMDRD193,1,1,1,#4776B4,"Fqi1"
iGMDRD446,1,4,1,#C7E89E,"LY 2183240"
iGMDRD85,1,1,1,#C7E89E,"Ursolic acid"
iGMDRD103,1,1,1,#E1514B,"SN-38"
iGMDRD64,1,4,1,#5E4EA1,"Parbendazole"
iGMDRD351,1,1,1,#E1514B,"GW843682X"
iGMDRD271,1,2,1,#FB9F59,"Brefeldin A"
iGMDRD690,1,1,1,#9CD6A4,"PRIMA-1MET"
iGMDRD297,1,2,1,#4D9DB4,"Austocystin D"
iGMDRD123,1,5,1,#FAE38C,"Isoevodiamine"
iGMDRD889,1,2,1,#5E4EA1,"Compound 7d-cis"
iGMDRD886,1,2,1,#C32F4B,"Compound 1541A"
iGMDRD132,1,1,1,#FB9F59,"(-)-gallocatechin-3-O-gallate"
iGMDRD105,1,6,1,#5E4EA1,"Triptolide"
iGMDRD367,1,2,1,#9E0041,"Ro 28-1675"
iGMDRD705,1,4,1,#4776B4,"Nakiterpiosin"
iGMDRD23,1,3,1,#EAF195,"Gossypol"
iGMDRD237,1,7,1,#C7E89E,"ABT-751"
iGMDRD77,1,1,1,#5E4EA1,"Itraconazole"
