id,order,score,weight,color,label
iGMDRD286,1,3,1,#C7E89E,"Nsc 632839"
iGMDRD484,1,3,1,#4D9DB4,"Pluripotin"
iGMDRD137,1,3,1,#9E0041,"Indisulam"
iGMDRD351,1,1,1,#C32F4B,"GW843682X"
iGMDRD889,1,10,1,#4776B4,"Compound 7d-cis"
iGMDRD886,1,5,1,#C7E89E,"Compound 1541A"
iGMDRD945,1,6,1,#C7E89E,"ML214"
iGMDRD318,1,1,1,#FB9F59,"PAC-1"
iGMDRD577,1,7,1,#FAE38C,"BIX01294"
iGMDRD872,1,3,1,#5E4EA1,"BRD7137"
iGMDRD289,1,1,1,#E1514B,"Parthenolide"
iGMDRD105,1,3,1,#C7E89E,"Triptolide"
iGMDRD188,1,5,1,#4D9DB4,"Piperlongumine"
iGMDRD77,1,5,1,#5E4EA1,"Itraconazole"
