id,order,score,weight,color,label
iGMDRD156,1,1,1,#4776B4,"HLI-373"
iGMDRD258,1,1,1,#4D9DB4,"SB-431542"
iGMDRD229,1,1,1,#4D9DB4,"B02"
iGMDRD385,1,1,1,#C32F4B,"CD1530"
iGMDRD340,1,1,1,#FEC574,"SU 11274"
iGMDRD504,1,1,1,#E1514B,"Obatoclax"
iGMDRD79,1,1,1,#FAE38C,"Gemcitabine"
iGMDRD640,1,1,1,#9E0041,"CAY10618"
iGMDRD204,1,1,1,#4D9DB4,"Necrostatin-7"
iGMDRD370,1,1,1,#FAE38C,"TPCA-1"
iGMDRD852,1,1,1,#4776B4,"BRD-K35604418"
iGMDRD157,1,1,1,#9E0041,"Ouabain"
iGMDRD750,1,1,1,#9CD6A4,"TRIAZOLOTHIADIAZINE"
iGMDRD1008,1,1,1,#6CC4A4,"SR-II-138A"
iGMDRD682,1,1,1,#C32F4B,"GSK4112"
iGMDRD346,1,1,1,#5E4EA1,"Nintedanib"
iGMDRD145,1,1,1,#EAF195,"Omacetaxine mepesuccinate"
iGMDRD435,1,2,1,#E1514B,"BI-2536"
iGMDRD646,1,1,1,#9CD6A4,"PHA-793887"
iGMDRD851,1,1,1,#FAE38C,"BRD-K34222889"
iGMDRD439,1,1,1,#E1514B,"KW-2449"
iGMDRD582,1,1,1,#E1514B,"MLN 2238"
iGMDRD176,1,1,1,#FB9F59,"Decitabine"
iGMDRD404,1,1,1,#FAE38C,"PD318088"
iGMDRD117,1,1,1,#F47245,"Docetaxel"
iGMDRD354,1,1,1,#EAF195,"Midostaurin"
iGMDRD861,1,1,1,#4D9DB4,"BRD-K92856060"
iGMDRD316,1,1,1,#4776B4,"N9-Isopropyl-olomoucine"
iGMDRD664,1,1,1,#5E4EA1,"Dinaciclib"
iGMDRD273,1,1,1,#5E4EA1,"Alvocidib"
iGMDRD64,1,1,1,#6CC4A4,"Parbendazole"
iGMDRD103,1,1,1,#4776B4,"SN-38"
iGMDRD68,1,2,1,#FB9F59,"Paclitaxel"
iGMDRD798,1,1,1,#FEC574,"Ceranib-2"
iGMDRD323,1,1,1,#4776B4,"Leptomycin B"
iGMDRD394,1,1,1,#FB9F59,"BX-795"
iGMDRD268,1,1,1,#4D9DB4,"Cerulenin"
iGMDRD283,1,1,1,#F47245,"Bosutinib"
iGMDRD231,1,1,1,#4776B4,"Importazole"
iGMDRD246,1,1,1,#E1514B,"NPC26"
iGMDRD286,1,1,1,#E1514B,"Nsc 632839"
iGMDRD178,1,1,1,#4D9DB4,"MG-132"
iGMDRD75,1,1,1,#FB9F59,"Lovastatin"
iGMDRD551,1,1,1,#FAE38C,"Ponatinib"
iGMDRD446,1,1,1,#6CC4A4,"LY 2183240"
iGMDRD937,1,1,1,#C32F4B,"KIN001-236"
iGMDRD591,1,1,1,#9E0041,"PF-3758309"
iGMDRD473,1,1,1,#6CC4A4,"GDC-0879"
iGMDRD66,1,1,1,#EAF195,"Doxorubicin"
iGMDRD414,1,1,1,#6CC4A4,"MST-312"
iGMDRD495,1,1,1,#9E0041,"XL765"
