id,order,score,weight,color,label
iGMDRD345,1,3,1,#C32F4B,"Compound 10b [PMID: 11504634]"
iGMDRD483,1,6,1,#4776B4,"SCH-529074"
iGMDRD670,1,3,1,#4D9DB4,"ML 210"
iGMDRD193,1,3,1,#9E0041,"Fqi1"
iGMDRD116,1,3,1,#6CC4A4,"CD437"
iGMDRD871,1,3,1,#F47245,"BRD6368"
iGMDRD781,1,1,1,#EAF195,"Sirolimus"
iGMDRD434,1,3,1,#FB9F59,"BMS-536924"
iGMDRD121,1,3,1,#FEC574,"GMX1778"
iGMDRD486,1,1,1,#5E4EA1,"Tosedostat"
iGMDRD394,1,1,1,#9CD6A4,"BX-795"
iGMDRD237,1,1,1,#4D9DB4,"ABT-751"
iGMDRD366,1,3,1,#FEC574,"PI-103"
iGMDRD705,1,1,1,#EAF195,"Nakiterpiosin"
iGMDRD534,1,1,1,#E1514B,"BRD1429"
iGMDRD901,1,3,1,#9E0041,"ELCPK"
iGMDRD494,1,3,1,#6CC4A4,"Neopeltolide"
iGMDRD524,1,3,1,#9CD6A4,"ISX-9"
iGMDRD387,1,3,1,#FEC574,"CHIR-99021"
iGMDRD414,1,3,1,#6CC4A4,"MST-312"
iGMDRD123,1,3,1,#EAF195,"Isoevodiamine"
iGMDRD297,1,3,1,#9CD6A4,"Austocystin D"
iGMDRD138,1,1,1,#FAE38C,"PX 12"
iGMDRD300,1,3,1,#9CD6A4,"Tozasertib"
iGMDRD64,1,3,1,#FB9F59,"Parbendazole"
