id,order,score,weight,color,label
iGMDRD286,1,1,1,#6CC4A4,"Nsc 632839"
iGMDRD255,1,4,1,#F47245,"SB225002"
iGMDRD424,1,3,1,#FAE38C,"Tamatinib"
iGMDRD246,1,3,1,#5E4EA1,"NPC26"
iGMDRD399,1,3,1,#9E0041,"Selumetinib"
iGMDRD888,1,1,1,#C7E89E,"Compound 44"
iGMDRD329,1,5,1,#4D9DB4,"Merck60"
iGMDRD434,1,6,1,#E1514B,"BMS-536924"
iGMDRD60,1,2,1,#6CC4A4,"Quinoclamine"
iGMDRD871,1,3,1,#FB9F59,"BRD6368"
iGMDRD781,1,3,1,#C7E89E,"Sirolimus"
iGMDRD577,1,7,1,#FAE38C,"BIX01294"
iGMDRD1,1,1,1,#6CC4A4,"Nicotin-Amide"
iGMDRD560,1,3,1,#EAF195,"MK-2206"
iGMDRD772,1,3,1,#EAF195,"BRD4770"
iGMDRD188,1,5,1,#C7E89E,"Piperlongumine"
iGMDRD74,1,3,1,#C32F4B,"Idarubicin"
iGMDRD679,1,2,1,#F47245,"Bistramide A"
iGMDRD387,1,3,1,#C32F4B,"CHIR-99021"
iGMDRD524,1,1,1,#C32F4B,"ISX-9"
iGMDRD494,1,3,1,#6CC4A4,"Neopeltolide"
iGMDRD353,1,1,1,#E1514B,"PD0325901"
iGMDRD872,1,2,1,#6CC4A4,"BRD7137"
iGMDRD330,1,3,1,#6CC4A4,"BRD4132"
iGMDRD562,1,6,1,#E1514B,"Navitoclax"
iGMDRD366,1,2,1,#4D9DB4,"PI-103"
iGMDRD23,1,1,1,#9E0041,"Gossypol"
iGMDRD546,1,3,1,#FAE38C,"BMS-754807"
iGMDRD506,1,2,1,#C32F4B,"Fedratinib"
