id,order,score,weight,color,label
iGMDRD85,1,3,1,#4D9DB4,"Ursolic acid"
iGMDRD560,1,3,1,#4776B4,"MK-2206"
iGMDRD871,1,6,1,#9CD6A4,"BRD6368"
iGMDRD434,1,2,1,#C7E89E,"BMS-536924"
iGMDRD399,1,3,1,#9CD6A4,"Selumetinib"
iGMDRD1008,1,3,1,#FEC574,"SR-II-138A"
iGMDRD307,1,3,1,#FAE38C,"Manumycin A"
iGMDRD424,1,3,1,#9E0041,"Tamatinib"
iGMDRD280,1,1,1,#5E4EA1,"CYTOCHALASIN B"
iGMDRD369,1,3,1,#6CC4A4,"TGX-115"
iGMDRD79,1,2,1,#FB9F59,"Gemcitabine"
iGMDRD366,1,1,1,#6CC4A4,"PI-103"
iGMDRD801,1,3,1,#FB9F59,"2,4-dideoxy-DC-45-A2"
iGMDRD872,1,3,1,#F47245,"BRD7137"
iGMDRD158,1,3,1,#FEC574,"NSC141540"
iGMDRD889,1,3,1,#9E0041,"Compound 7d-cis"
iGMDRD210,1,1,1,#EAF195,"AC55649"
iGMDRD782,1,2,1,#C32F4B,"DC-45-A2"
iGMDRD690,1,3,1,#6CC4A4,"PRIMA-1MET"
iGMDRD150,1,2,1,#4D9DB4,"RITA"
iGMDRD138,1,3,1,#4D9DB4,"PX 12"
iGMDRD103,1,3,1,#C32F4B,"SN-38"
