id,order,score,weight,color,label
iGMDRD346,1,1,1,#F47245,"Nintedanib"
iGMDRD349,1,1,1,#C32F4B,"Lenvatinib"
iGMDRD574,1,1,1,#FEC574,"Ruxolitinib"
iGMDRD329,1,5,1,#EAF195,"Merck60"
iGMDRD787,1,1,1,#9CD6A4,"PF 184"
iGMDRD502,1,1,1,#5E4EA1,"AZD1480"
iGMDRD842,1,1,1,#C32F4B,"BRD-A71883111"
iGMDRD426,1,1,1,#4D9DB4,"WP1130"
iGMDRD228,1,1,1,#4D9DB4,"ML029"
iGMDRD249,1,1,1,#5E4EA1,"CCT036477"
iGMDRD327,1,1,1,#F47245,"LBH-589"
iGMDRD170,1,1,1,#5E4EA1,"Fluvastatin"
iGMDRD613,1,1,1,#FEC574,"CHEMBL258148"
iGMDRD670,1,1,1,#F47245,"ML 210"
iGMDRD251,1,1,1,#FAE38C,"ML162"
iGMDRD871,1,6,1,#C7E89E,"BRD6368"
iGMDRD423,1,1,1,#FEC574,"AT 7867"
iGMDRD609,1,1,1,#5E4EA1,"BRD-K66453893"
iGMDRD435,1,1,1,#E1514B,"BI-2536"
iGMDRD994,1,1,1,#F47245,"QW-BI-011"
iGMDRD267,1,1,1,#EAF195,"Oligomycin A"
iGMDRD524,1,6,1,#6CC4A4,"ISX-9"
iGMDRD889,1,3,1,#FAE38C,"Compound 7d-cis"
iGMDRD258,1,1,1,#FB9F59,"SB-431542"
iGMDRD150,1,1,1,#5E4EA1,"RITA"
iGMDRD356,1,3,1,#9E0041,"PNU-74654"
iGMDRD23,1,1,1,#FB9F59,"Gossypol"
iGMDRD340,1,1,1,#5E4EA1,"SU 11274"
iGMDRD506,1,3,1,#EAF195,"Fedratinib"
iGMDRD304,1,1,1,#C7E89E,"CH 55"
iGMDRD242,1,1,1,#6CC4A4,"ML050"
iGMDRD1037,1,1,1,#5E4EA1,"X1S.3R.RSL.3"
iGMDRD885,1,3,1,#E1514B,"Compound 110"
iGMDRD685,1,1,1,#EAF195,"AZD4547"
iGMDRD779,1,1,1,#9CD6A4,"PRL-3 Inhibitor I"
iGMDRD750,1,1,1,#4776B4,"TRIAZOLOTHIADIAZINE"
iGMDRD55,1,1,1,#9E0041,"Pyrazolanthrone"
iGMDRD289,1,1,1,#4776B4,"Parthenolide"
iGMDRD492,1,1,1,#C7E89E,"HBX-41108"
iGMDRD255,1,1,1,#C7E89E,"SB225002"
iGMDRD260,1,1,1,#4D9DB4,"FQI-2"
iGMDRD513,1,3,1,#5E4EA1,"BML-259"
iGMDRD117,1,1,1,#C7E89E,"Docetaxel"
iGMDRD42,1,3,1,#9CD6A4,"Vorinostat"
iGMDRD526,1,1,1,#4776B4,"KX2-391"
iGMDRD6,1,1,1,#E1514B,"AM-580"
iGMDRD188,1,4,1,#4D9DB4,"Piperlongumine"
iGMDRD221,1,1,1,#C32F4B,"Tamoxifen"
iGMDRD681,1,1,1,#FB9F59,"SB-743921"
iGMDRD60,1,5,1,#FEC574,"Quinoclamine"
iGMDRD186,1,1,1,#EAF195,"SMER3"
iGMDRD134,1,1,1,#C32F4B,"Sorafenib"
iGMDRD261,1,1,1,#6CC4A4,"OSI-027"
iGMDRD359,1,3,1,#F47245,"OSW-1"
iGMDRD528,1,1,1,#E1514B,"rigosertib"
iGMDRD444,1,2,1,#4776B4,"Tivantinib"
iGMDRD548,1,1,1,#C32F4B,"Marinopyrrole A"
iGMDRD415,1,1,1,#C32F4B,"LE-135"
iGMDRD151,1,1,1,#9E0041,"CHM-1"
iGMDRD420,1,6,1,#FB9F59,"Leucascandrolide A"
iGMDRD697,1,1,1,#4776B4,"Methylstat"
iGMDRD244,1,1,1,#9CD6A4,"ML311"
iGMDRD439,1,1,1,#F47245,"KW-2449"
iGMDRD246,1,5,1,#9CD6A4,"NPC26"
iGMDRD75,1,1,1,#EAF195,"Lovastatin"
iGMDRD144,1,3,1,#4D9DB4,"NSC95397"
iGMDRD797,1,1,1,#EAF195,"ISOX DUAL"
iGMDRD474,1,6,1,#C32F4B,"Avrainvillamide"
iGMDRD781,1,2,1,#FB9F59,"Sirolimus"
iGMDRD577,1,8,1,#9E0041,"BIX01294"
iGMDRD318,1,5,1,#FEC574,"PAC-1"
iGMDRD123,1,1,1,#5E4EA1,"Isoevodiamine"
iGMDRD108,1,1,1,#C32F4B,"CI-976"
iGMDRD197,1,1,1,#F47245,"DBeQ"
iGMDRD602,1,1,1,#9E0041,"Foretinib"
iGMDRD68,1,1,1,#5E4EA1,"Paclitaxel"
iGMDRD351,1,1,1,#9CD6A4,"GW843682X"
iGMDRD64,1,1,1,#FB9F59,"Parbendazole"
iGMDRD410,1,3,1,#C7E89E,"Ko-143"
iGMDRD52,1,3,1,#9CD6A4,"Rotenone"
iGMDRD131,1,1,1,#9E0041,"Erlotinib"
iGMDRD462,1,1,1,#F47245,"OSI-906 (Linsitinib)"
iGMDRD77,1,3,1,#4D9DB4,"Itraconazole"
iGMDRD397,1,1,1,#EAF195,"Pazopanib"
iGMDRD882,1,1,1,#FB9F59,"CIL41"
iGMDRD798,1,1,1,#5E4EA1,"Ceranib-2"
iGMDRD841,1,1,1,#5E4EA1,"BRD-A05715709"
iGMDRD637,1,1,1,#4D9DB4,"BRD-K37390332"
iGMDRD259,1,1,1,#FEC574,"EX-527"
iGMDRD422,1,1,1,#9E0041,"Regorafenib"
iGMDRD705,1,1,1,#5E4EA1,"Nakiterpiosin"
iGMDRD765,1,1,1,#FAE38C,"BRD-K51490254"
iGMDRD121,1,3,1,#C7E89E,"GMX1778"
iGMDRD313,1,1,1,#6CC4A4,"Axitinib"
iGMDRD484,1,1,1,#EAF195,"Pluripotin"
iGMDRD532,1,1,1,#FAE38C,"Olaparib"
iGMDRD639,1,1,1,#F47245,"YK 4-279"
iGMDRD540,1,1,1,#EAF195,"Alisertib"
iGMDRD772,1,3,1,#9CD6A4,"BRD4770"
iGMDRD533,1,1,1,#FB9F59,"HSCI1_000270"
iGMDRD119,1,1,1,#F47245,"Temsirolimus"
iGMDRD66,1,1,1,#9CD6A4,"Doxorubicin"
iGMDRD320,1,1,1,#EAF195,"PIK-93"
iGMDRD427,1,6,1,#FAE38C,"ABT737"
iGMDRD147,1,3,1,#F47245,"Prima-1"
iGMDRD846,1,1,1,#4776B4,"BRD-K24690302"
iGMDRD489,1,1,1,#FEC574,"GSK-461364"
iGMDRD760,1,1,1,#FAE38C,"ML239"
iGMDRD50,1,1,1,#6CC4A4,"Cytarabine"
iGMDRD270,1,2,1,#4776B4,"Ciclosporin"
iGMDRD872,1,9,1,#4776B4,"BRD7137"
