id,order,score,weight,color,label
iGMDRD286,1,3,1,#E1514B,"Nsc 632839"
iGMDRD329,1,3,1,#4D9DB4,"Merck60"
iGMDRD441,1,1,1,#C7E89E,"TW 37"
iGMDRD871,1,9,1,#9E0041,"BRD6368"
iGMDRD887,1,2,1,#EAF195,"Compound 23 citrate"
iGMDRD193,1,1,1,#9E0041,"Fqi1"
iGMDRD670,1,3,1,#9CD6A4,"ML 210"
iGMDRD251,1,3,1,#C7E89E,"ML162"
iGMDRD211,1,3,1,#6CC4A4,"(1S,3R)-RSL3"
iGMDRD103,1,2,1,#C32F4B,"SN-38"
iGMDRD150,1,5,1,#5E4EA1,"RITA"
iGMDRD782,1,2,1,#4D9DB4,"DC-45-A2"
iGMDRD248,1,1,1,#E1514B,"BRD4354"
iGMDRD375,1,3,1,#FB9F59,"GW-405833"
iGMDRD779,1,3,1,#4776B4,"PRL-3 Inhibitor I"
iGMDRD23,1,5,1,#C32F4B,"Gossypol"
iGMDRD77,1,4,1,#FAE38C,"Itraconazole"
iGMDRD79,1,3,1,#FB9F59,"Gemcitabine"
iGMDRD42,1,3,1,#9E0041,"Vorinostat"
iGMDRD639,1,3,1,#4D9DB4,"YK 4-279"
iGMDRD255,1,3,1,#6CC4A4,"SB225002"
iGMDRD202,1,4,1,#FAE38C,"Curcumin"
iGMDRD121,1,2,1,#C32F4B,"GMX1778"
iGMDRD434,1,6,1,#4776B4,"BMS-536924"
iGMDRD60,1,6,1,#6CC4A4,"Quinoclamine"
iGMDRD188,1,8,1,#9E0041,"Piperlongumine"
iGMDRD137,1,3,1,#FAE38C,"Indisulam"
iGMDRD679,1,5,1,#E1514B,"Bistramide A"
iGMDRD427,1,8,1,#FB9F59,"ABT737"
iGMDRD562,1,6,1,#C7E89E,"Navitoclax"
iGMDRD872,1,3,1,#5E4EA1,"BRD7137"
iGMDRD330,1,3,1,#C32F4B,"BRD4132"
iGMDRD801,1,2,1,#C32F4B,"2,4-dideoxy-DC-45-A2"
