id,order,score,weight,color,label
iGMDRD870,1,1,1,#EAF195,"BRD63610"
iGMDRD579,1,2,1,#FB9F59,"PF750"
iGMDRD420,1,3,1,#4D9DB4,"Leucascandrolide A"
iGMDRD100,1,3,1,#9E0041,"Zebularine"
iGMDRD151,1,2,1,#C7E89E,"CHM-1"
iGMDRD641,1,1,1,#9CD6A4,"SCH 79797"
iGMDRD112,1,1,1,#C32F4B,"Methotrexate"
iGMDRD493,1,1,1,#9CD6A4,"GSK269962A"
iGMDRD158,1,2,1,#E1514B,"NSC141540"
iGMDRD270,1,2,1,#F47245,"Ciclosporin"
iGMDRD154,1,3,1,#6CC4A4,"NSC23766"
iGMDRD427,1,3,1,#9E0041,"ABT737"
iGMDRD414,1,2,1,#9CD6A4,"MST-312"
iGMDRD74,1,2,1,#FB9F59,"Idarubicin"
iGMDRD428,1,1,1,#9E0041,"Brivanib"
iGMDRD16,1,1,1,#E1514B,"CICLOPIROX"
iGMDRD213,1,2,1,#4D9DB4,"SMR000068650"
iGMDRD201,1,2,1,#C32F4B,"SKI II"
iGMDRD316,1,2,1,#4D9DB4,"N9-Isopropyl-olomoucine"
iGMDRD857,1,1,1,#5E4EA1,"BRD-K70511574"
iGMDRD772,1,2,1,#FAE38C,"BRD4770"
iGMDRD560,1,3,1,#C7E89E,"MK-2206"
iGMDRD573,1,1,1,#9E0041,"GSK-1904529A"
iGMDRD307,1,1,1,#F47245,"Manumycin A"
iGMDRD255,1,6,1,#9CD6A4,"SB225002"
iGMDRD626,1,1,1,#6CC4A4,"BRD-K33199242"
iGMDRD280,1,5,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD394,1,3,1,#6CC4A4,"BX-795"
iGMDRD63,1,1,1,#E1514B,"Camptothecin"
iGMDRD23,1,1,1,#F47245,"Gossypol"
iGMDRD132,1,4,1,#EAF195,"(-)-gallocatechin-3-O-gallate"
iGMDRD382,1,1,1,#C7E89E,"CEP-701"
iGMDRD862,1,1,1,#C7E89E,"BRD-K94991378"
iGMDRD82,1,2,1,#6CC4A4,"Quiflapon"
iGMDRD123,1,2,1,#F47245,"Isoevodiamine"
iGMDRD297,1,1,1,#FEC574,"Austocystin D"
iGMDRD52,1,2,1,#E1514B,"Rotenone"
iGMDRD64,1,1,1,#4776B4,"Parbendazole"
iGMDRD536,1,1,1,#FEC574,"PLX-4720"
iGMDRD446,1,2,1,#4D9DB4,"LY 2183240"
iGMDRD193,1,2,1,#EAF195,"Fqi1"
iGMDRD887,1,1,1,#EAF195,"Compound 23 citrate"
iGMDRD781,1,3,1,#FAE38C,"Sirolimus"
iGMDRD888,1,1,1,#EAF195,"Compound 44"
iGMDRD329,1,1,1,#FEC574,"Merck60"
iGMDRD505,1,1,1,#E1514B,"Pevonedistat"
iGMDRD486,1,1,1,#FEC574,"Tosedostat"
iGMDRD286,1,1,1,#FAE38C,"Nsc 632839"
