id,order,score,weight,color,label
iGMDRD610,1,1,1,#FAE38C,"WYE-354"
iGMDRD782,1,3,1,#EAF195,"DC-45-A2"
iGMDRD123,1,1,1,#E1514B,"Isoevodiamine"
iGMDRD157,1,1,1,#E1514B,"Ouabain"
iGMDRD321,1,1,1,#FEC574,"Daporinad"
iGMDRD310,1,1,1,#C32F4B,"Everolimus"
iGMDRD224,1,1,1,#4D9DB4,"Necrostatin-1"
iGMDRD798,1,1,1,#9CD6A4,"Ceranib-2"
iGMDRD738,1,1,1,#E1514B,"PP-242"
iGMDRD609,1,1,1,#9CD6A4,"BRD-K66453893"
iGMDRD256,1,1,1,#E1514B,"NVP-231"
iGMDRD441,1,1,1,#E1514B,"TW 37"
iGMDRD473,1,1,1,#9E0041,"GDC-0879"
iGMDRD871,1,3,1,#6CC4A4,"BRD6368"
iGMDRD85,1,3,1,#9E0041,"Ursolic acid"
iGMDRD481,1,1,1,#F47245,"Dactolisib"
iGMDRD528,1,1,1,#EAF195,"rigosertib"
iGMDRD428,1,1,1,#5E4EA1,"Brivanib"
iGMDRD872,1,3,1,#6CC4A4,"BRD7137"
iGMDRD405,1,3,1,#F47245,"PIK-75"
iGMDRD152,1,1,1,#C7E89E,"179324-69-7"
iGMDRD582,1,1,1,#E1514B,"MLN 2238"
iGMDRD294,1,1,1,#9CD6A4,"Batimastat"
iGMDRD715,1,1,1,#FAE38C,"BRD-K09587429"
iGMDRD151,1,1,1,#C32F4B,"CHM-1"
iGMDRD117,1,1,1,#4776B4,"Docetaxel"
iGMDRD623,1,1,1,#FB9F59,"BRD-K52037352"
iGMDRD255,1,1,1,#F47245,"SB225002"
iGMDRD260,1,1,1,#FB9F59,"FQI-2"
iGMDRD94,1,1,1,#6CC4A4,"Narciclasine"
iGMDRD857,1,1,1,#C7E89E,"BRD-K70511574"
iGMDRD526,1,1,1,#9CD6A4,"KX2-391"
iGMDRD621,1,1,1,#EAF195,"BRD-K19103580"
