id,order,score,weight,color,label
iGMDRD399,1,1,1,#FB9F59,"Selumetinib"
iGMDRD505,1,6,1,#9CD6A4,"Pevonedistat"
iGMDRD466,1,4,1,#FAE38C,"Chaetocin"
iGMDRD329,1,4,1,#C32F4B,"Merck60"
iGMDRD84,1,1,1,#FB9F59,"Lovastatin acid"
iGMDRD871,1,2,1,#4776B4,"BRD6368"
iGMDRD474,1,3,1,#F47245,"Avrainvillamide"
iGMDRD577,1,2,1,#9E0041,"BIX01294"
iGMDRD887,1,2,1,#FEC574,"Compound 23 citrate"
iGMDRD116,1,3,1,#4D9DB4,"CD437"
iGMDRD552,1,3,1,#FB9F59,"AZD-1775"
iGMDRD446,1,1,1,#4776B4,"LY 2183240"
iGMDRD103,1,1,1,#4D9DB4,"SN-38"
iGMDRD730,1,2,1,#5E4EA1,"Kahalalide F"
iGMDRD126,1,4,1,#9CD6A4,"Tipifarnib"
iGMDRD351,1,3,1,#4D9DB4,"GW843682X"
iGMDRD584,1,2,1,#5E4EA1,"VER 155008"
iGMDRD356,1,1,1,#F47245,"PNU-74654"
iGMDRD150,1,4,1,#9E0041,"RITA"
iGMDRD52,1,2,1,#C7E89E,"Rotenone"
iGMDRD698,1,3,1,#9E0041,"Neratinib"
iGMDRD123,1,4,1,#4D9DB4,"Isoevodiamine"
iGMDRD494,1,2,1,#E1514B,"Neopeltolide"
iGMDRD163,1,2,1,#C7E89E,"all trans Retinoic Acid"
iGMDRD289,1,3,1,#6CC4A4,"Parthenolide"
iGMDRD705,1,3,1,#FAE38C,"Nakiterpiosin"
iGMDRD231,1,3,1,#6CC4A4,"Importazole"
iGMDRD77,1,2,1,#5E4EA1,"Itraconazole"
iGMDRD546,1,3,1,#6CC4A4,"BMS-754807"
iGMDRD237,1,1,1,#FAE38C,"ABT-751"
iGMDRD23,1,3,1,#9E0041,"Gossypol"
iGMDRD269,1,3,1,#C32F4B,"Purmorphamine"
iGMDRD424,1,3,1,#4D9DB4,"Tamatinib"
iGMDRD121,1,5,1,#FEC574,"GMX1778"
iGMDRD255,1,5,1,#E1514B,"SB225002"
iGMDRD202,1,6,1,#4D9DB4,"Curcumin"
iGMDRD513,1,2,1,#FEC574,"BML-259"
iGMDRD560,1,3,1,#E1514B,"MK-2206"
iGMDRD316,1,2,1,#FAE38C,"N9-Isopropyl-olomoucine"
iGMDRD188,1,3,1,#FAE38C,"Piperlongumine"
iGMDRD483,1,4,1,#5E4EA1,"SCH-529074"
iGMDRD74,1,3,1,#FAE38C,"Idarubicin"
iGMDRD701,1,2,1,#9E0041,"NVP-AUY922"
iGMDRD481,1,3,1,#EAF195,"Dactolisib"
iGMDRD607,1,2,1,#4776B4,"Ubistatin B"
iGMDRD210,1,1,1,#9E0041,"AC55649"
iGMDRD294,1,2,1,#9CD6A4,"Batimastat"
iGMDRD872,1,2,1,#9CD6A4,"BRD7137"
iGMDRD330,1,2,1,#FB9F59,"BRD4132"
iGMDRD100,1,3,1,#EAF195,"Zebularine"
iGMDRD420,1,2,1,#FEC574,"Leucascandrolide A"
