id,order,score,weight,color,label
iGMDRD434,1,4,1,#4776B4,"BMS-536924"
iGMDRD554,1,4,1,#FEC574,"CHEMBL1434137"
iGMDRD772,1,2,1,#5E4EA1,"BRD4770"
iGMDRD6,1,2,1,#C32F4B,"AM-580"
iGMDRD188,1,6,1,#E1514B,"Piperlongumine"
iGMDRD263,1,1,1,#FB9F59,"AACOCF3"
iGMDRD425,1,3,1,#EAF195,"ERASTIN"
iGMDRD280,1,1,1,#C7E89E,"CYTOCHALASIN B"
iGMDRD255,1,1,1,#E1514B,"SB225002"
iGMDRD424,1,5,1,#4776B4,"Tamatinib"
iGMDRD260,1,2,1,#C7E89E,"FQI-2"
iGMDRD330,1,5,1,#FEC574,"BRD4132"
iGMDRD152,1,1,1,#FB9F59,"179324-69-7"
iGMDRD158,1,2,1,#EAF195,"NSC141540"
iGMDRD870,1,1,1,#C7E89E,"BRD63610"
iGMDRD151,1,1,1,#6CC4A4,"CHM-1"
iGMDRD701,1,2,1,#4D9DB4,"NVP-AUY922"
iGMDRD322,1,1,1,#C32F4B,"FK 866"
iGMDRD137,1,3,1,#9CD6A4,"Indisulam"
iGMDRD74,1,2,1,#FB9F59,"Idarubicin"
iGMDRD210,1,3,1,#5E4EA1,"AC55649"
iGMDRD147,1,2,1,#4776B4,"Prima-1"
iGMDRD414,1,6,1,#FAE38C,"MST-312"
iGMDRD226,1,2,1,#4D9DB4,"ML006"
iGMDRD433,1,3,1,#5E4EA1,"Lexibulin"
iGMDRD116,1,7,1,#5E4EA1,"CD437"
iGMDRD871,1,3,1,#5E4EA1,"BRD6368"
iGMDRD781,1,3,1,#4D9DB4,"Sirolimus"
iGMDRD446,1,5,1,#FEC574,"LY 2183240"
iGMDRD251,1,1,1,#C32F4B,"ML162"
iGMDRD480,1,2,1,#FAE38C,"KU0060648"
iGMDRD286,1,7,1,#EAF195,"Nsc 632839"
iGMDRD144,1,6,1,#F47245,"NSC95397"
iGMDRD84,1,3,1,#4D9DB4,"Lovastatin acid"
iGMDRD888,1,5,1,#C7E89E,"Compound 44"
iGMDRD634,1,3,1,#EAF195,"SCHEMBL2608041"
iGMDRD289,1,3,1,#FB9F59,"Parthenolide"
iGMDRD105,1,3,1,#C7E89E,"Triptolide"
iGMDRD506,1,2,1,#FB9F59,"Fedratinib"
iGMDRD23,1,4,1,#FEC574,"Gossypol"
iGMDRD546,1,2,1,#FEC574,"BMS-754807"
iGMDRD662,1,2,1,#E1514B,"JQ-1"
iGMDRD150,1,5,1,#F47245,"RITA"
iGMDRD138,1,5,1,#9E0041,"PX 12"
iGMDRD271,1,5,1,#9E0041,"Brefeldin A"
iGMDRD248,1,4,1,#6CC4A4,"BRD4354"
iGMDRD297,1,3,1,#FAE38C,"Austocystin D"
iGMDRD782,1,3,1,#FB9F59,"DC-45-A2"
iGMDRD103,1,6,1,#4776B4,"SN-38"
iGMDRD49,1,3,1,#C32F4B,"Mitomycin"
iGMDRD945,1,3,1,#FEC574,"ML214"
iGMDRD318,1,3,1,#6CC4A4,"PAC-1"
