id,order,score,weight,color,label
iGMDRD61,1,6,1,#FEC574,"Kinetin riboside"
iGMDRD532,1,3,1,#FEC574,"Olaparib"
iGMDRD466,1,1,1,#FEC574,"Chaetocin"
iGMDRD425,1,3,1,#6CC4A4,"ERASTIN"
iGMDRD220,1,3,1,#E1514B,"fumonisin B1"
iGMDRD6,1,3,1,#9CD6A4,"AM-580"
iGMDRD772,1,3,1,#FEC574,"BRD4770"
iGMDRD74,1,3,1,#FEC574,"Idarubicin"
iGMDRD137,1,3,1,#FEC574,"Indisulam"
iGMDRD213,1,3,1,#4776B4,"SMR000068650"
iGMDRD512,1,3,1,#FAE38C,"nutlin 3"
iGMDRD690,1,3,1,#C7E89E,"PRIMA-1MET"
iGMDRD52,1,3,1,#6CC4A4,"Rotenone"
iGMDRD451,1,3,1,#F47245,"Serdemetan"
iGMDRD147,1,3,1,#FB9F59,"Prima-1"
iGMDRD607,1,3,1,#4776B4,"Ubistatin B"
iGMDRD171,1,3,1,#4776B4,"Pemetrexed"
iGMDRD494,1,3,1,#4D9DB4,"Neopeltolide"
iGMDRD132,1,1,1,#F47245,"(-)-gallocatechin-3-O-gallate"
iGMDRD268,1,3,1,#FAE38C,"Cerulenin"
iGMDRD294,1,3,1,#4776B4,"Batimastat"
iGMDRD801,1,3,1,#4776B4,"2,4-dideoxy-DC-45-A2"
iGMDRD330,1,1,1,#5E4EA1,"BRD4132"
iGMDRD662,1,3,1,#4D9DB4,"JQ-1"
iGMDRD398,1,3,1,#4D9DB4,"Sepantronium"
