id,order,score,weight,color,label
iGMDRD61,1,7,1,#C32F4B,"Kinetin riboside"
iGMDRD144,1,4,1,#FB9F59,"NSC95397"
iGMDRD329,1,3,1,#C32F4B,"Merck60"
iGMDRD634,1,2,1,#E1514B,"SCHEMBL2608041"
iGMDRD474,1,3,1,#FB9F59,"Avrainvillamide"
iGMDRD802,1,6,1,#6CC4A4,"4-methylfasudil"
iGMDRD781,1,6,1,#6CC4A4,"Sirolimus"
iGMDRD577,1,4,1,#E1514B,"BIX01294"
iGMDRD193,1,4,1,#9CD6A4,"Fqi1"
iGMDRD670,1,3,1,#4D9DB4,"ML 210"
iGMDRD211,1,3,1,#E1514B,"(1S,3R)-RSL3"
iGMDRD150,1,8,1,#EAF195,"RITA"
iGMDRD356,1,3,1,#EAF195,"PNU-74654"
iGMDRD123,1,3,1,#EAF195,"Isoevodiamine"
iGMDRD318,1,4,1,#E1514B,"PAC-1"
iGMDRD886,1,2,1,#EAF195,"Compound 1541A"
iGMDRD267,1,4,1,#FEC574,"Oligomycin A"
iGMDRD187,1,1,1,#FAE38C,"BRD9876"
iGMDRD779,1,1,1,#5E4EA1,"PRL-3 Inhibitor I"
iGMDRD366,1,3,1,#4D9DB4,"PI-103"
iGMDRD23,1,2,1,#6CC4A4,"Gossypol"
iGMDRD77,1,3,1,#6CC4A4,"Itraconazole"
iGMDRD255,1,4,1,#EAF195,"SB225002"
iGMDRD202,1,1,1,#F47245,"Curcumin"
iGMDRD434,1,2,1,#5E4EA1,"BMS-536924"
iGMDRD341,1,7,1,#FAE38C,"Triacsin c"
iGMDRD188,1,2,1,#E1514B,"Piperlongumine"
iGMDRD300,1,7,1,#EAF195,"Tozasertib"
iGMDRD679,1,2,1,#E1514B,"Bistramide A"
iGMDRD414,1,2,1,#4776B4,"MST-312"
iGMDRD427,1,1,1,#FEC574,"ABT737"
iGMDRD433,1,3,1,#9CD6A4,"Lexibulin"
iGMDRD353,1,1,1,#4776B4,"PD0325901"
iGMDRD901,1,3,1,#FB9F59,"ELCPK"
iGMDRD57,1,2,1,#4776B4,"Chloropentafluorobenzene"
iGMDRD405,1,3,1,#EAF195,"PIK-75"
iGMDRD562,1,2,1,#9E0041,"Navitoclax"
iGMDRD872,1,3,1,#FB9F59,"BRD7137"
iGMDRD100,1,3,1,#C7E89E,"Zebularine"
