id,order,score,weight,color,label
iGMDRD394,1,3,1,#EAF195,"BX-795"
iGMDRD187,1,3,1,#FB9F59,"BRD9876"
iGMDRD289,1,3,1,#C32F4B,"Parthenolide"
iGMDRD886,1,2,1,#C7E89E,"Compound 1541A"
iGMDRD945,1,3,1,#9E0041,"ML214"
iGMDRD451,1,1,1,#FEC574,"Serdemetan"
iGMDRD150,1,6,1,#F47245,"RITA"
iGMDRD297,1,2,1,#C32F4B,"Austocystin D"
iGMDRD679,1,1,1,#5E4EA1,"Bistramide A"
iGMDRD446,1,1,1,#5E4EA1,"LY 2183240"
iGMDRD85,1,6,1,#4D9DB4,"Ursolic acid"
iGMDRD188,1,5,1,#4776B4,"Piperlongumine"
iGMDRD434,1,2,1,#4776B4,"BMS-536924"
iGMDRD888,1,6,1,#FB9F59,"Compound 44"
iGMDRD424,1,3,1,#4776B4,"Tamatinib"
iGMDRD505,1,6,1,#E1514B,"Pevonedistat"
