id,order,score,weight,color,label
iGMDRD74,1,2,1,#FAE38C,"Idarubicin"
iGMDRD213,1,2,1,#6CC4A4,"SMR000068650"
iGMDRD201,1,2,1,#FEC574,"SKI II"
iGMDRD137,1,7,1,#6CC4A4,"Indisulam"
iGMDRD322,1,4,1,#4776B4,"FK 866"
iGMDRD414,1,2,1,#4776B4,"MST-312"
iGMDRD427,1,6,1,#4D9DB4,"ABT737"
iGMDRD57,1,3,1,#FEC574,"Chloropentafluorobenzene"
iGMDRD270,1,2,1,#4D9DB4,"Ciclosporin"
iGMDRD158,1,2,1,#E1514B,"NSC141540"
iGMDRD562,1,5,1,#4776B4,"Navitoclax"
iGMDRD152,1,1,1,#9CD6A4,"179324-69-7"
iGMDRD398,1,4,1,#4D9DB4,"Sepantronium"
iGMDRD579,1,2,1,#9CD6A4,"PF750"
iGMDRD100,1,2,1,#FEC574,"Zebularine"
iGMDRD484,1,2,1,#C32F4B,"Pluripotin"
iGMDRD202,1,3,1,#FB9F59,"Curcumin"
iGMDRD221,1,3,1,#6CC4A4,"Tamoxifen"
iGMDRD560,1,3,1,#4D9DB4,"MK-2206"
iGMDRD316,1,2,1,#4776B4,"N9-Isopropyl-olomoucine"
iGMDRD772,1,2,1,#E1514B,"BRD4770"
iGMDRD52,1,2,1,#4D9DB4,"Rotenone"
iGMDRD82,1,2,1,#FEC574,"Quiflapon"
iGMDRD889,1,3,1,#9CD6A4,"Compound 7d-cis"
iGMDRD267,1,2,1,#FB9F59,"Oligomycin A"
iGMDRD77,1,1,1,#EAF195,"Itraconazole"
iGMDRD394,1,2,1,#C7E89E,"BX-795"
iGMDRD61,1,2,1,#E1514B,"Kinetin riboside"
iGMDRD888,1,1,1,#EAF195,"Compound 44"
iGMDRD802,1,1,1,#C32F4B,"4-methylfasudil"
iGMDRD887,1,3,1,#FEC574,"Compound 23 citrate"
iGMDRD577,1,4,1,#9CD6A4,"BIX01294"
