id,order,score,weight,color,label
iGMDRD579,1,5,1,#FEC574,"PF750"
iGMDRD405,1,3,1,#6CC4A4,"PIK-75"
iGMDRD872,1,2,1,#9CD6A4,"BRD7137"
iGMDRD901,1,1,1,#EAF195,"ELCPK"
iGMDRD154,1,3,1,#E1514B,"NSC23766"
iGMDRD499,1,4,1,#E1514B,"PDMP"
iGMDRD137,1,5,1,#FB9F59,"Indisulam"
iGMDRD300,1,3,1,#4776B4,"Tozasertib"
iGMDRD483,1,1,1,#9E0041,"SCH-529074"
iGMDRD772,1,3,1,#4D9DB4,"BRD4770"
iGMDRD6,1,3,1,#4D9DB4,"AM-580"
iGMDRD221,1,6,1,#F47245,"Tamoxifen"
iGMDRD341,1,4,1,#C32F4B,"Triacsin c"
iGMDRD554,1,3,1,#E1514B,"CHEMBL1434137"
iGMDRD255,1,3,1,#FEC574,"SB225002"
iGMDRD202,1,3,1,#FAE38C,"Curcumin"
iGMDRD280,1,3,1,#EAF195,"CYTOCHALASIN B"
iGMDRD307,1,3,1,#F47245,"Manumycin A"
iGMDRD424,1,1,1,#9E0041,"Tamatinib"
iGMDRD484,1,4,1,#4776B4,"Pluripotin"
iGMDRD506,1,1,1,#EAF195,"Fedratinib"
iGMDRD705,1,4,1,#FB9F59,"Nakiterpiosin"
iGMDRD132,1,3,1,#F47245,"(-)-gallocatechin-3-O-gallate"
iGMDRD524,1,3,1,#F47245,"ISX-9"
iGMDRD267,1,2,1,#9CD6A4,"Oligomycin A"
iGMDRD82,1,3,1,#4D9DB4,"Quiflapon"
iGMDRD150,1,3,1,#6CC4A4,"RITA"
iGMDRD126,1,3,1,#EAF195,"Tipifarnib"
iGMDRD64,1,3,1,#F47245,"Parbendazole"
iGMDRD193,1,3,1,#F47245,"Fqi1"
iGMDRD871,1,2,1,#9E0041,"BRD6368"
iGMDRD781,1,2,1,#4D9DB4,"Sirolimus"
iGMDRD329,1,2,1,#FAE38C,"Merck60"
iGMDRD84,1,3,1,#E1514B,"Lovastatin acid"
iGMDRD634,1,2,1,#9E0041,"SCHEMBL2608041"
iGMDRD286,1,6,1,#E1514B,"Nsc 632839"
iGMDRD144,1,2,1,#EAF195,"NSC95397"
