id,order,score,weight,color,label
iGMDRD151,1,3,1,#9E0041,"CHM-1"
iGMDRD398,1,4,1,#4D9DB4,"Sepantronium"
iGMDRD100,1,3,1,#FAE38C,"Zebularine"
iGMDRD705,1,2,1,#C7E89E,"Nakiterpiosin"
iGMDRD152,1,1,1,#4776B4,"179324-69-7"
iGMDRD123,1,1,1,#4D9DB4,"Isoevodiamine"
iGMDRD901,1,3,1,#5E4EA1,"ELCPK"
iGMDRD300,1,3,1,#FAE38C,"Tozasertib"
iGMDRD126,1,2,1,#6CC4A4,"Tipifarnib"
iGMDRD730,1,3,1,#F47245,"Kahalalide F"
iGMDRD74,1,4,1,#6CC4A4,"Idarubicin"
iGMDRD64,1,3,1,#6CC4A4,"Parbendazole"
iGMDRD351,1,6,1,#C32F4B,"GW843682X"
iGMDRD137,1,6,1,#5E4EA1,"Indisulam"
iGMDRD356,1,4,1,#9E0041,"PNU-74654"
iGMDRD512,1,3,1,#4776B4,"nutlin 3"
iGMDRD345,1,3,1,#E1514B,"Compound 10b [PMID: 11504634]"
iGMDRD60,1,3,1,#FB9F59,"Quinoclamine"
iGMDRD116,1,2,1,#FB9F59,"CD437"
iGMDRD424,1,1,1,#FAE38C,"Tamatinib"
iGMDRD260,1,3,1,#4D9DB4,"FQI-2"
iGMDRD634,1,5,1,#9CD6A4,"SCHEMBL2608041"
iGMDRD329,1,2,1,#E1514B,"Merck60"
iGMDRD532,1,3,1,#F47245,"Olaparib"
iGMDRD61,1,1,1,#FB9F59,"Kinetin riboside"
iGMDRD639,1,3,1,#5E4EA1,"YK 4-279"
iGMDRD42,1,1,1,#5E4EA1,"Vorinostat"
iGMDRD525,1,1,1,#F47245,"Gamma secretase inhibitor"
iGMDRD286,1,3,1,#FB9F59,"Nsc 632839"
