id,order,score,weight,color,label
iGMDRD67,1,3,1,#C7E89E,"PENFLURIDOL"
iGMDRD201,1,2,1,#9CD6A4,"SKI II"
iGMDRD297,1,5,1,#4776B4,"Austocystin D"
iGMDRD414,1,3,1,#FAE38C,"MST-312"
iGMDRD1002,1,1,1,#9E0041,"rTRAIL"
iGMDRD889,1,2,1,#6CC4A4,"Compound 7d-cis"
iGMDRD132,1,1,1,#5E4EA1,"(-)-gallocatechin-3-O-gallate"
iGMDRD268,1,3,1,#9CD6A4,"Cerulenin"
iGMDRD562,1,3,1,#F47245,"Navitoclax"
iGMDRD599,1,3,1,#EAF195,"Salermide"
iGMDRD237,1,3,1,#FB9F59,"ABT-751"
iGMDRD882,1,3,1,#9CD6A4,"CIL41"
iGMDRD133,1,1,1,#6CC4A4,"Lapatinib"
iGMDRD513,1,2,1,#4776B4,"BML-259"
iGMDRD441,1,2,1,#9CD6A4,"TW 37"
iGMDRD605,1,1,1,#F47245,"AZD6482"
iGMDRD188,1,2,1,#4776B4,"Piperlongumine"
iGMDRD6,1,5,1,#FEC574,"AM-580"
