id,order,score,weight,color,label
iGMDRD375,1,3,1,#9CD6A4,"GW-405833"
iGMDRD105,1,3,1,#EAF195,"Triptolide"
iGMDRD231,1,3,1,#9CD6A4,"Importazole"
iGMDRD330,1,3,1,#9E0041,"BRD4132"
iGMDRD562,1,6,1,#FAE38C,"Navitoclax"
iGMDRD77,1,6,1,#4776B4,"Itraconazole"
iGMDRD23,1,3,1,#4776B4,"Gossypol"
iGMDRD579,1,3,1,#4D9DB4,"PF750"
iGMDRD506,1,3,1,#6CC4A4,"Fedratinib"
iGMDRD79,1,3,1,#F47245,"Gemcitabine"
iGMDRD103,1,3,1,#9CD6A4,"SN-38"
iGMDRD782,1,3,1,#E1514B,"DC-45-A2"
iGMDRD248,1,3,1,#C7E89E,"BRD4354"
iGMDRD52,1,3,1,#FEC574,"Rotenone"
iGMDRD123,1,3,1,#EAF195,"Isoevodiamine"
iGMDRD427,1,6,1,#FAE38C,"ABT737"
iGMDRD267,1,1,1,#EAF195,"Oligomycin A"
iGMDRD494,1,3,1,#6CC4A4,"Neopeltolide"
iGMDRD60,1,1,1,#EAF195,"Quinoclamine"
iGMDRD221,1,3,1,#EAF195,"Tamoxifen"
iGMDRD441,1,3,1,#C32F4B,"TW 37"
iGMDRD887,1,3,1,#EAF195,"Compound 23 citrate"
iGMDRD577,1,6,1,#F47245,"BIX01294"
iGMDRD483,1,2,1,#EAF195,"SCH-529074"
iGMDRD269,1,1,1,#FAE38C,"Purmorphamine"
iGMDRD466,1,6,1,#4D9DB4,"Chaetocin"
iGMDRD329,1,3,1,#FB9F59,"Merck60"
iGMDRD888,1,4,1,#FEC574,"Compound 44"
