id,order,score,weight,color,label
iGMDRD23,1,3,1,#C7E89E,"Gossypol"
iGMDRD453,1,2,1,#5E4EA1,"GW2580"
iGMDRD662,1,3,1,#4776B4,"JQ-1"
iGMDRD506,1,4,1,#F47245,"Fedratinib"
iGMDRD299,1,3,1,#9E0041,"ICL 670"
iGMDRD885,1,2,1,#4D9DB4,"Compound 110"
iGMDRD779,1,1,1,#FEC574,"PRL-3 Inhibitor I"
iGMDRD187,1,2,1,#4776B4,"BRD9876"
iGMDRD289,1,6,1,#4D9DB4,"Parthenolide"
iGMDRD190,1,1,1,#FEC574,"Nilotinib"
iGMDRD267,1,3,1,#C7E89E,"Oligomycin A"
iGMDRD211,1,3,1,#4D9DB4,"(1S,3R)-RSL3"
iGMDRD456,1,1,1,#4776B4,"Crizotinib"
iGMDRD552,1,3,1,#EAF195,"AZD-1775"
iGMDRD670,1,3,1,#FAE38C,"ML 210"
iGMDRD536,1,1,1,#E1514B,"PLX-4720"
iGMDRD887,1,1,1,#9E0041,"Compound 23 citrate"
iGMDRD1008,1,2,1,#4776B4,"SR-II-138A"
iGMDRD84,1,3,1,#C32F4B,"Lovastatin acid"
iGMDRD574,1,1,1,#FEC574,"Ruxolitinib"
iGMDRD76,1,3,1,#EAF195,"Simvastatin"
iGMDRD151,1,2,1,#C32F4B,"CHM-1"
iGMDRD398,1,2,1,#6CC4A4,"Sepantronium"
iGMDRD5,1,3,1,#C7E89E,"Tyrphostin AG 1478"
iGMDRD511,1,2,1,#EAF195,"CHEMBL399379"
iGMDRD451,1,3,1,#4D9DB4,"Serdemetan"
iGMDRD154,1,1,1,#E1514B,"NSC23766"
iGMDRD300,1,2,1,#E1514B,"Tozasertib"
iGMDRD481,1,1,1,#C7E89E,"Dactolisib"
iGMDRD512,1,1,1,#9E0041,"nutlin 3"
iGMDRD345,1,1,1,#FB9F59,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,6,1,#EAF195,"Piperlongumine"
iGMDRD255,1,6,1,#EAF195,"SB225002"
iGMDRD260,1,1,1,#FAE38C,"FQI-2"
iGMDRD424,1,2,1,#C32F4B,"Tamatinib"
iGMDRD42,1,3,1,#FB9F59,"Vorinostat"
iGMDRD77,1,3,1,#4D9DB4,"Itraconazole"
iGMDRD352,1,1,1,#FAE38C,"PD-0325901"
iGMDRD705,1,6,1,#6CC4A4,"Nakiterpiosin"
iGMDRD136,1,1,1,#4D9DB4,"Nutlin-3"
iGMDRD494,1,1,1,#9E0041,"Neopeltolide"
iGMDRD171,1,4,1,#4D9DB4,"Pemetrexed"
iGMDRD945,1,3,1,#E1514B,"ML214"
iGMDRD351,1,6,1,#FB9F59,"GW843682X"
iGMDRD126,1,8,1,#F47245,"Tipifarnib"
iGMDRD138,1,4,1,#C7E89E,"PX 12"
iGMDRD932,1,2,1,#4776B4,"JAK inhibitor"
iGMDRD446,1,3,1,#FAE38C,"LY 2183240"
iGMDRD284,1,1,1,#9CD6A4,"Palbociclib"
iGMDRD802,1,2,1,#FB9F59,"4-methylfasudil"
iGMDRD116,1,3,1,#E1514B,"CD437"
iGMDRD466,1,1,1,#FEC574,"Chaetocin"
iGMDRD309,1,1,1,#9E0041,"17AAG"
iGMDRD505,1,6,1,#EAF195,"Pevonedistat"
iGMDRD246,1,3,1,#9E0041,"NPC26"
iGMDRD399,1,4,1,#F47245,"Selumetinib"
iGMDRD286,1,4,1,#C32F4B,"Nsc 632839"
iGMDRD579,1,1,1,#4776B4,"PF750"
iGMDRD733,1,1,1,#F47245,"SGC0946"
iGMDRD405,1,1,1,#FAE38C,"PIK-75"
iGMDRD659,1,1,1,#9CD6A4,"Avagacestat (BMS-708163)"
iGMDRD147,1,1,1,#EAF195,"Prima-1"
iGMDRD673,1,1,1,#E1514B,"LSM-1215"
iGMDRD901,1,3,1,#FB9F59,"ELCPK"
iGMDRD483,1,3,1,#F47245,"SCH-529074"
iGMDRD772,1,2,1,#F47245,"BRD4770"
iGMDRD434,1,4,1,#4D9DB4,"BMS-536924"
iGMDRD409,1,1,1,#FAE38C,"Saracatinib"
iGMDRD121,1,4,1,#4776B4,"GMX1778"
iGMDRD314,1,4,1,#6CC4A4,"Tanespimycin"
