id,order,score,weight,color,label
iGMDRD255,1,1,1,#C32F4B,"SB225002"
iGMDRD141,1,1,1,#F47245,"NSC48300"
iGMDRD484,1,5,1,#FEC574,"Pluripotin"
iGMDRD117,1,1,1,#EAF195,"Docetaxel"
iGMDRD241,1,1,1,#5E4EA1,"Sunitinib"
iGMDRD861,1,1,1,#FEC574,"BRD-K92856060"
iGMDRD215,1,1,1,#5E4EA1,"CCT007093"
iGMDRD316,1,1,1,#4776B4,"N9-Isopropyl-olomoucine"
iGMDRD341,1,3,1,#C32F4B,"Triacsin c"
iGMDRD225,1,1,1,#F47245,"AC1MD3YP"
iGMDRD659,1,1,1,#FB9F59,"Avagacestat (BMS-708163)"
iGMDRD414,1,1,1,#5E4EA1,"MST-312"
iGMDRD450,1,1,1,#C7E89E,"JNJ-26854165"
iGMDRD66,1,1,1,#FB9F59,"Doxorubicin"
iGMDRD381,1,1,1,#9CD6A4,"Rucaparib"
iGMDRD604,1,1,1,#5E4EA1,"4449-51-8"
iGMDRD158,1,1,1,#FEC574,"NSC141540"
iGMDRD493,1,1,1,#4D9DB4,"GSK269962A"
iGMDRD401,1,1,1,#FAE38C,"Afatinib"
iGMDRD491,1,2,1,#5E4EA1,"TAE-684"
iGMDRD286,1,1,1,#FB9F59,"Nsc 632839"
iGMDRD144,1,1,1,#4776B4,"NSC95397"
iGMDRD1,1,1,1,#6CC4A4,"Nicotin-Amide"
iGMDRD625,1,1,1,#F47245,"BRD-K84807411"
iGMDRD446,1,6,1,#6CC4A4,"LY 2183240"
iGMDRD670,1,1,1,#6CC4A4,"ML 210"
iGMDRD1036,1,1,1,#FAE38C,"X17AAG"
iGMDRD96,1,1,1,#FAE38C,"S-Trityl-L-cysteine"
iGMDRD41,1,1,1,#E1514B,"Imatinib"
iGMDRD273,1,1,1,#4776B4,"Alvocidib"
iGMDRD87,1,1,1,#4D9DB4,"Epigallocatechin-3-monogallate"
iGMDRD138,1,1,1,#C7E89E,"PX 12"
iGMDRD782,1,3,1,#6CC4A4,"DC-45-A2"
iGMDRD504,1,1,1,#FEC574,"Obatoclax"
iGMDRD33,1,1,1,#5E4EA1,"Entinostat"
iGMDRD185,1,2,1,#9CD6A4,"DMOG"
iGMDRD778,1,1,1,#4776B4,"SCHEMBL13586708"
iGMDRD705,1,6,1,#FEC574,"Nakiterpiosin"
iGMDRD608,1,1,1,#4D9DB4,"Refametinib"
