id,order,score,weight,color,label
iGMDRD147,1,2,1,#FAE38C,"Prima-1"
iGMDRD201,1,3,1,#C32F4B,"SKI II"
iGMDRD499,1,1,1,#FAE38C,"PDMP"
iGMDRD5,1,1,1,#6CC4A4,"Tyrphostin AG 1478"
iGMDRD330,1,2,1,#C32F4B,"BRD4132"
iGMDRD405,1,2,1,#E1514B,"PIK-75"
iGMDRD562,1,3,1,#FAE38C,"Navitoclax"
iGMDRD872,1,2,1,#6CC4A4,"BRD7137"
iGMDRD314,1,5,1,#C7E89E,"Tanespimycin"
iGMDRD188,1,4,1,#9E0041,"Piperlongumine"
iGMDRD772,1,2,1,#5E4EA1,"BRD4770"
iGMDRD60,1,4,1,#4776B4,"Quinoclamine"
iGMDRD494,1,3,1,#6CC4A4,"Neopeltolide"
iGMDRD267,1,2,1,#5E4EA1,"Oligomycin A"
iGMDRD318,1,2,1,#4D9DB4,"PAC-1"
iGMDRD356,1,1,1,#9CD6A4,"PNU-74654"
iGMDRD52,1,4,1,#FB9F59,"Rotenone"
iGMDRD150,1,2,1,#9CD6A4,"RITA"
iGMDRD126,1,4,1,#C7E89E,"Tipifarnib"
iGMDRD394,1,2,1,#9CD6A4,"BX-795"
iGMDRD79,1,3,1,#6CC4A4,"Gemcitabine"
iGMDRD77,1,3,1,#E1514B,"Itraconazole"
iGMDRD662,1,7,1,#6CC4A4,"JQ-1"
iGMDRD523,1,2,1,#4776B4,"Cyanoquinoline, 11"
iGMDRD289,1,2,1,#5E4EA1,"Parthenolide"
iGMDRD599,1,2,1,#5E4EA1,"Salermide"
iGMDRD187,1,2,1,#F47245,"BRD9876"
iGMDRD268,1,3,1,#5E4EA1,"Cerulenin"
iGMDRD192,1,2,1,#FB9F59,"CIL56"
iGMDRD505,1,4,1,#9CD6A4,"Pevonedistat"
iGMDRD466,1,2,1,#9CD6A4,"Chaetocin"
iGMDRD144,1,2,1,#9E0041,"NSC95397"
iGMDRD286,1,4,1,#E1514B,"Nsc 632839"
iGMDRD85,1,1,1,#EAF195,"Ursolic acid"
iGMDRD220,1,2,1,#9E0041,"fumonisin B1"
iGMDRD871,1,5,1,#E1514B,"BRD6368"
iGMDRD781,1,1,1,#E1514B,"Sirolimus"
