id,order,score,weight,color,label
iGMDRD193,1,2,1,#9CD6A4,"Fqi1"
iGMDRD474,1,2,1,#4D9DB4,"Avrainvillamide"
iGMDRD341,1,1,1,#FAE38C,"Triacsin c"
iGMDRD781,1,2,1,#9CD6A4,"Sirolimus"
iGMDRD399,1,2,1,#C7E89E,"Selumetinib"
iGMDRD513,1,4,1,#FAE38C,"BML-259"
iGMDRD583,1,1,1,#9E0041,"LDN 193189"
iGMDRD780,1,3,1,#FB9F59,"PP-30"
iGMDRD100,1,2,1,#4776B4,"Zebularine"
iGMDRD506,1,2,1,#EAF195,"Fedratinib"
iGMDRD398,1,2,1,#5E4EA1,"Sepantronium"
iGMDRD779,1,2,1,#9E0041,"PRL-3 Inhibitor I"
iGMDRD187,1,1,1,#FB9F59,"BRD9876"
iGMDRD123,1,1,1,#4D9DB4,"Isoevodiamine"
iGMDRD451,1,2,1,#EAF195,"Serdemetan"
iGMDRD945,1,2,1,#9E0041,"ML214"
iGMDRD64,1,2,1,#5E4EA1,"Parbendazole"
iGMDRD138,1,3,1,#F47245,"PX 12"
iGMDRD248,1,2,1,#4776B4,"BRD4354"
