id,order,score,weight,color,label
iGMDRD248,1,1,1,#9E0041,"BRD4354"
iGMDRD512,1,1,1,#C32F4B,"nutlin 3"
iGMDRD137,1,4,1,#F47245,"Indisulam"
iGMDRD211,1,3,1,#4D9DB4,"(1S,3R)-RSL3"
iGMDRD126,1,4,1,#FB9F59,"Tipifarnib"
iGMDRD524,1,3,1,#4776B4,"ISX-9"
iGMDRD451,1,2,1,#C7E89E,"Serdemetan"
iGMDRD147,1,1,1,#5E4EA1,"Prima-1"
iGMDRD427,1,2,1,#FB9F59,"ABT737"
iGMDRD330,1,1,1,#6CC4A4,"BRD4132"
iGMDRD405,1,3,1,#5E4EA1,"PIK-75"
iGMDRD506,1,2,1,#4776B4,"Fedratinib"
iGMDRD398,1,4,1,#FAE38C,"Sepantronium"
iGMDRD885,1,3,1,#FAE38C,"Compound 110"
iGMDRD5,1,2,1,#EAF195,"Tyrphostin AG 1478"
iGMDRD286,1,2,1,#9CD6A4,"Nsc 632839"
iGMDRD329,1,5,1,#C32F4B,"Merck60"
iGMDRD280,1,2,1,#E1514B,"CYTOCHALASIN B"
iGMDRD887,1,1,1,#F47245,"Compound 23 citrate"
iGMDRD802,1,4,1,#C7E89E,"4-methylfasudil"
iGMDRD781,1,1,1,#C7E89E,"Sirolimus"
iGMDRD871,1,3,1,#EAF195,"BRD6368"
iGMDRD772,1,2,1,#5E4EA1,"BRD4770"
