id,order,score,weight,color,label
iGMDRD333,1,4,1,#4776B4,"MEK Inhibitor"
iGMDRD989,1,4,1,#9E0041,"PKC inhibitor"
iGMDRD399,1,5,1,#C32F4B,"Selumetinib"
iGMDRD280,1,3,1,#FEC574,"CYTOCHALASIN B"
iGMDRD513,1,1,1,#C7E89E,"BML-259"
iGMDRD781,1,2,1,#5E4EA1,"Sirolimus"
iGMDRD474,1,1,1,#9E0041,"Avrainvillamide"
iGMDRD983,1,4,1,#F47245,"PI3K pathway inhibitor"
iGMDRD470,1,1,1,#EAF195,"Trametinib"
iGMDRD536,1,1,1,#EAF195,"PLX-4720"
iGMDRD596,1,1,1,#EAF195,"Vemurafenib"
iGMDRD782,1,2,1,#C32F4B,"DC-45-A2"
iGMDRD451,1,3,1,#FB9F59,"Serdemetan"
iGMDRD318,1,2,1,#9CD6A4,"PAC-1"
iGMDRD917,1,2,1,#EAF195,"HDAC inhibitor"
iGMDRD608,1,1,1,#FB9F59,"Refametinib"
iGMDRD187,1,1,1,#4D9DB4,"BRD9876"
iGMDRD662,1,1,1,#4D9DB4,"JQ-1"
iGMDRD100,1,2,1,#E1514B,"Zebularine"
