id,order,score,weight,color,label
iGMDRD341,1,3,1,#4776B4,"Triacsin c"
iGMDRD188,1,6,1,#FEC574,"Piperlongumine"
iGMDRD6,1,2,1,#E1514B,"AM-580"
iGMDRD483,1,2,1,#FEC574,"SCH-529074"
iGMDRD260,1,3,1,#6CC4A4,"FQI-2"
iGMDRD424,1,2,1,#4D9DB4,"Tamatinib"
iGMDRD255,1,1,1,#6CC4A4,"SB225002"
iGMDRD280,1,5,1,#C32F4B,"CYTOCHALASIN B"
iGMDRD872,1,3,1,#4D9DB4,"BRD7137"
iGMDRD405,1,2,1,#4D9DB4,"PIK-75"
iGMDRD57,1,4,1,#4776B4,"Chloropentafluorobenzene"
iGMDRD158,1,4,1,#4D9DB4,"NSC141540"
iGMDRD420,1,3,1,#4D9DB4,"Leucascandrolide A"
iGMDRD100,1,7,1,#FB9F59,"Zebularine"
iGMDRD151,1,3,1,#C32F4B,"CHM-1"
iGMDRD901,1,3,1,#FEC574,"ELCPK"
iGMDRD433,1,1,1,#FAE38C,"Lexibulin"
iGMDRD154,1,6,1,#C7E89E,"NSC23766"
iGMDRD887,1,2,1,#4776B4,"Compound 23 citrate"
iGMDRD781,1,1,1,#EAF195,"Sirolimus"
iGMDRD802,1,3,1,#9E0041,"4-methylfasudil"
iGMDRD536,1,1,1,#FB9F59,"PLX-4720"
iGMDRD446,1,1,1,#FAE38C,"LY 2183240"
iGMDRD85,1,3,1,#6CC4A4,"Ursolic acid"
iGMDRD193,1,4,1,#FEC574,"Fqi1"
iGMDRD888,1,3,1,#EAF195,"Compound 44"
iGMDRD329,1,6,1,#EAF195,"Merck60"
iGMDRD246,1,2,1,#F47245,"NPC26"
iGMDRD505,1,2,1,#FEC574,"Pevonedistat"
iGMDRD399,1,3,1,#FEC574,"Selumetinib"
iGMDRD289,1,3,1,#F47245,"Parthenolide"
iGMDRD705,1,3,1,#FB9F59,"Nakiterpiosin"
iGMDRD599,1,4,1,#9CD6A4,"Salermide"
iGMDRD187,1,6,1,#4776B4,"BRD9876"
iGMDRD779,1,1,1,#EAF195,"PRL-3 Inhibitor I"
iGMDRD506,1,2,1,#C7E89E,"Fedratinib"
iGMDRD79,1,2,1,#EAF195,"Gemcitabine"
iGMDRD780,1,1,1,#E1514B,"PP-30"
iGMDRD662,1,2,1,#6CC4A4,"JQ-1"
iGMDRD77,1,3,1,#C32F4B,"Itraconazole"
iGMDRD356,1,1,1,#EAF195,"PNU-74654"
iGMDRD150,1,3,1,#FEC574,"RITA"
iGMDRD138,1,2,1,#FEC574,"PX 12"
iGMDRD64,1,6,1,#C32F4B,"Parbendazole"
iGMDRD945,1,2,1,#9E0041,"ML214"
iGMDRD171,1,2,1,#9E0041,"Pemetrexed"
iGMDRD494,1,1,1,#FEC574,"Neopeltolide"
iGMDRD123,1,3,1,#FAE38C,"Isoevodiamine"
iGMDRD318,1,1,1,#9CD6A4,"PAC-1"
