id,order,score,weight,color,label
iGMDRD670,1,3,1,#FAE38C,"ML 210"
iGMDRD116,1,2,1,#E1514B,"CD437"
iGMDRD577,1,3,1,#FAE38C,"BIX01294"
iGMDRD177,1,3,1,#6CC4A4,"Teniposide"
iGMDRD61,1,6,1,#4776B4,"Kinetin riboside"
iGMDRD870,1,3,1,#4D9DB4,"BRD63610"
iGMDRD523,1,3,1,#FB9F59,"Cyanoquinoline, 11"
iGMDRD366,1,2,1,#5E4EA1,"PI-103"
iGMDRD562,1,3,1,#C7E89E,"Navitoclax"
iGMDRD524,1,3,1,#6CC4A4,"ISX-9"
iGMDRD267,1,3,1,#C32F4B,"Oligomycin A"
iGMDRD414,1,2,1,#C7E89E,"MST-312"
iGMDRD82,1,3,1,#4776B4,"Quiflapon"
iGMDRD297,1,3,1,#E1514B,"Austocystin D"
iGMDRD150,1,3,1,#6CC4A4,"RITA"
iGMDRD211,1,6,1,#C32F4B,"(1S,3R)-RSL3"
