id,order,score,weight,color,label
iGMDRD499,1,3,1,#C7E89E,"PDMP"
iGMDRD512,1,3,1,#C32F4B,"nutlin 3"
iGMDRD414,1,2,1,#5E4EA1,"MST-312"
iGMDRD427,1,3,1,#9CD6A4,"ABT737"
iGMDRD152,1,2,1,#C32F4B,"179324-69-7"
iGMDRD562,1,2,1,#F47245,"Navitoclax"
iGMDRD420,1,4,1,#EAF195,"Leucascandrolide A"
iGMDRD369,1,3,1,#5E4EA1,"TGX-115"
iGMDRD280,1,5,1,#6CC4A4,"CYTOCHALASIN B"
iGMDRD255,1,6,1,#EAF195,"SB225002"
iGMDRD207,1,2,1,#FAE38C,"Capsaicin"
iGMDRD221,1,3,1,#C7E89E,"Tamoxifen"
iGMDRD883,1,1,1,#C32F4B,"CIL55A"
iGMDRD560,1,3,1,#4D9DB4,"MK-2206"
iGMDRD483,1,2,1,#9E0041,"SCH-529074"
iGMDRD316,1,2,1,#9CD6A4,"N9-Isopropyl-olomoucine"
iGMDRD584,1,2,1,#9E0041,"VER 155008"
iGMDRD150,1,2,1,#5E4EA1,"RITA"
iGMDRD297,1,5,1,#FAE38C,"Austocystin D"
iGMDRD267,1,3,1,#E1514B,"Oligomycin A"
iGMDRD366,1,2,1,#5E4EA1,"PI-103"
iGMDRD61,1,2,1,#EAF195,"Kinetin riboside"
iGMDRD505,1,8,1,#4776B4,"Pevonedistat"
iGMDRD399,1,1,1,#FEC574,"Selumetinib"
iGMDRD246,1,2,1,#C32F4B,"NPC26"
iGMDRD84,1,3,1,#4776B4,"Lovastatin acid"
iGMDRD802,1,2,1,#FEC574,"4-methylfasudil"
iGMDRD781,1,2,1,#C7E89E,"Sirolimus"
iGMDRD871,1,2,1,#6CC4A4,"BRD6368"
iGMDRD116,1,5,1,#9E0041,"CD437"
iGMDRD887,1,5,1,#4776B4,"Compound 23 citrate"
iGMDRD435,1,3,1,#C7E89E,"BI-2536"
iGMDRD446,1,2,1,#FAE38C,"LY 2183240"
