id,order,score,weight,color,label
iGMDRD280,1,6,1,#FB9F59,"CYTOCHALASIN B"
iGMDRD121,1,5,1,#4776B4,"GMX1778"
iGMDRD269,1,2,1,#9E0041,"Purmorphamine"
iGMDRD314,1,2,1,#C7E89E,"Tanespimycin"
iGMDRD532,1,3,1,#FB9F59,"Olaparib"
iGMDRD639,1,3,1,#4776B4,"YK 4-279"
iGMDRD483,1,1,1,#FEC574,"SCH-529074"
iGMDRD772,1,9,1,#F47245,"BRD4770"
iGMDRD434,1,2,1,#6CC4A4,"BMS-536924"
iGMDRD607,1,4,1,#9E0041,"Ubistatin B"
iGMDRD901,1,3,1,#C7E89E,"ELCPK"
iGMDRD380,1,6,1,#6CC4A4,"Pifithrin-alpha"
iGMDRD147,1,3,1,#4D9DB4,"Prima-1"
iGMDRD427,1,2,1,#FB9F59,"ABT737"
iGMDRD701,1,2,1,#4776B4,"NVP-AUY922"
iGMDRD247,1,4,1,#9CD6A4,"Blebbistatin"
iGMDRD137,1,5,1,#FB9F59,"Indisulam"
iGMDRD201,1,2,1,#5E4EA1,"SKI II"
iGMDRD870,1,2,1,#FEC574,"BRD63610"
iGMDRD579,1,3,1,#E1514B,"PF750"
iGMDRD872,1,1,1,#F47245,"BRD7137"
iGMDRD801,1,6,1,#C7E89E,"2,4-dideoxy-DC-45-A2"
iGMDRD634,1,11,1,#5E4EA1,"SCHEMBL2608041"
iGMDRD466,1,1,1,#FAE38C,"Chaetocin"
iGMDRD286,1,3,1,#C7E89E,"Nsc 632839"
iGMDRD446,1,4,1,#FEC574,"LY 2183240"
iGMDRD193,1,1,1,#9CD6A4,"Fqi1"
iGMDRD577,1,9,1,#FB9F59,"BIX01294"
iGMDRD802,1,10,1,#E1514B,"4-methylfasudil"
iGMDRD123,1,3,1,#FEC574,"Isoevodiamine"
iGMDRD318,1,8,1,#EAF195,"PAC-1"
iGMDRD126,1,4,1,#EAF195,"Tipifarnib"
iGMDRD351,1,2,1,#6CC4A4,"GW843682X"
iGMDRD64,1,4,1,#F47245,"Parbendazole"
iGMDRD367,1,3,1,#FEC574,"Ro 28-1675"
iGMDRD268,1,6,1,#9CD6A4,"Cerulenin"
iGMDRD375,1,4,1,#FB9F59,"GW-405833"
iGMDRD224,1,3,1,#C32F4B,"Necrostatin-1"
iGMDRD513,1,2,1,#F47245,"BML-259"
iGMDRD424,1,2,1,#F47245,"Tamatinib"
iGMDRD307,1,3,1,#EAF195,"Manumycin A"
iGMDRD345,1,4,1,#FAE38C,"Compound 10b [PMID: 11504634]"
iGMDRD219,1,3,1,#F47245,"Bax channel blocker"
iGMDRD60,1,9,1,#5E4EA1,"Quinoclamine"
iGMDRD451,1,5,1,#9E0041,"Serdemetan"
iGMDRD322,1,2,1,#FAE38C,"FK 866"
iGMDRD512,1,2,1,#C7E89E,"nutlin 3"
iGMDRD213,1,6,1,#C7E89E,"SMR000068650"
iGMDRD444,1,3,1,#9E0041,"Tivantinib"
iGMDRD74,1,3,1,#FAE38C,"Idarubicin"
iGMDRD300,1,3,1,#F47245,"Tozasertib"
iGMDRD294,1,1,1,#F47245,"Batimastat"
iGMDRD158,1,5,1,#FB9F59,"NSC141540"
iGMDRD329,1,15,1,#4D9DB4,"Merck60"
iGMDRD177,1,3,1,#FAE38C,"Teniposide"
iGMDRD718,1,1,1,#C32F4B,"Pyrvinium pamoate"
iGMDRD887,1,2,1,#E1514B,"Compound 23 citrate"
iGMDRD871,1,8,1,#FAE38C,"BRD6368"
iGMDRD524,1,6,1,#4D9DB4,"ISX-9"
iGMDRD82,1,2,1,#4D9DB4,"Quiflapon"
iGMDRD387,1,3,1,#F47245,"CHIR-99021"
iGMDRD690,1,9,1,#4776B4,"PRIMA-1MET"
iGMDRD150,1,1,1,#6CC4A4,"RITA"
iGMDRD356,1,3,1,#C32F4B,"PNU-74654"
iGMDRD148,1,5,1,#FEC574,"Pifithrin-mu"
iGMDRD211,1,1,1,#EAF195,"(1S,3R)-RSL3"
iGMDRD730,1,2,1,#4D9DB4,"Kahalalide F"
iGMDRD79,1,2,1,#4776B4,"Gemcitabine"
iGMDRD506,1,3,1,#C32F4B,"Fedratinib"
iGMDRD546,1,3,1,#EAF195,"BMS-754807"
iGMDRD237,1,3,1,#5E4EA1,"ABT-751"
iGMDRD23,1,6,1,#4D9DB4,"Gossypol"
