id,order,score,weight,color,label
iGMDRD634,1,5,1,#FEC574,"SCHEMBL2608041"
iGMDRD466,1,4,1,#4776B4,"Chaetocin"
iGMDRD246,1,5,1,#C7E89E,"NPC26"
iGMDRD286,1,2,1,#F47245,"Nsc 632839"
iGMDRD144,1,8,1,#E1514B,"NSC95397"
iGMDRD446,1,1,1,#5E4EA1,"LY 2183240"
iGMDRD193,1,3,1,#E1514B,"Fqi1"
iGMDRD577,1,9,1,#6CC4A4,"BIX01294"
iGMDRD474,1,3,1,#4776B4,"Avrainvillamide"
iGMDRD802,1,2,1,#C7E89E,"4-methylfasudil"
iGMDRD781,1,1,1,#C7E89E,"Sirolimus"
iGMDRD494,1,2,1,#E1514B,"Neopeltolide"
iGMDRD886,1,1,1,#FB9F59,"Compound 1541A"
iGMDRD318,1,4,1,#FAE38C,"PAC-1"
iGMDRD123,1,5,1,#4776B4,"Isoevodiamine"
iGMDRD52,1,3,1,#4D9DB4,"Rotenone"
iGMDRD138,1,1,1,#4776B4,"PX 12"
iGMDRD103,1,8,1,#9E0041,"SN-38"
iGMDRD126,1,1,1,#C32F4B,"Tipifarnib"
iGMDRD64,1,3,1,#FAE38C,"Parbendazole"
iGMDRD882,1,2,1,#4776B4,"CIL41"
iGMDRD367,1,4,1,#E1514B,"Ro 28-1675"
iGMDRD375,1,4,1,#9CD6A4,"GW-405833"
iGMDRD105,1,1,1,#C7E89E,"Triptolide"
iGMDRD268,1,5,1,#4776B4,"Cerulenin"
iGMDRD132,1,3,1,#5E4EA1,"(-)-gallocatechin-3-O-gallate"
iGMDRD224,1,2,1,#9E0041,"Necrostatin-1"
iGMDRD280,1,7,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD772,1,4,1,#9E0041,"BRD4770"
iGMDRD607,1,4,1,#C7E89E,"Ubistatin B"
iGMDRD380,1,4,1,#F47245,"Pifithrin-alpha"
iGMDRD147,1,4,1,#F47245,"Prima-1"
iGMDRD427,1,8,1,#F47245,"ABT737"
iGMDRD433,1,2,1,#FAE38C,"Lexibulin"
iGMDRD701,1,4,1,#5E4EA1,"NVP-AUY922"
iGMDRD247,1,4,1,#FEC574,"Blebbistatin"
iGMDRD679,1,3,1,#6CC4A4,"Bistramide A"
iGMDRD137,1,3,1,#C7E89E,"Indisulam"
iGMDRD201,1,1,1,#9E0041,"SKI II"
iGMDRD579,1,3,1,#EAF195,"PF750"
iGMDRD152,1,1,1,#FB9F59,"179324-69-7"
iGMDRD801,1,3,1,#F47245,"2,4-dideoxy-DC-45-A2"
iGMDRD270,1,5,1,#5E4EA1,"Ciclosporin"
iGMDRD329,1,6,1,#C32F4B,"Merck60"
iGMDRD888,1,2,1,#9CD6A4,"Compound 44"
iGMDRD552,1,2,1,#C7E89E,"AZD-1775"
iGMDRD887,1,3,1,#E1514B,"Compound 23 citrate"
iGMDRD871,1,6,1,#FEC574,"BRD6368"
iGMDRD889,1,5,1,#C7E89E,"Compound 7d-cis"
iGMDRD524,1,1,1,#FEC574,"ISX-9"
iGMDRD82,1,2,1,#4776B4,"Quiflapon"
iGMDRD690,1,4,1,#9CD6A4,"PRIMA-1MET"
iGMDRD782,1,1,1,#FB9F59,"DC-45-A2"
iGMDRD148,1,6,1,#EAF195,"Pifithrin-mu"
iGMDRD506,1,11,1,#9CD6A4,"Fedratinib"
iGMDRD497,1,1,1,#EAF195,"16beta-Bromoandrosterone"
iGMDRD23,1,3,1,#9E0041,"Gossypol"
iGMDRD187,1,2,1,#C32F4B,"BRD9876"
iGMDRD289,1,3,1,#6CC4A4,"Parthenolide"
iGMDRD366,1,3,1,#9E0041,"PI-103"
iGMDRD255,1,3,1,#9E0041,"SB225002"
iGMDRD219,1,6,1,#FEC574,"Bax channel blocker"
iGMDRD188,1,2,1,#5E4EA1,"Piperlongumine"
iGMDRD6,1,2,1,#C7E89E,"AM-580"
iGMDRD60,1,10,1,#9CD6A4,"Quinoclamine"
iGMDRD451,1,3,1,#FAE38C,"Serdemetan"
iGMDRD213,1,4,1,#9E0041,"SMR000068650"
iGMDRD420,1,3,1,#9CD6A4,"Leucascandrolide A"
iGMDRD869,1,1,1,#9CD6A4,"BRD55319"
iGMDRD511,1,2,1,#4776B4,"CHEMBL399379"
iGMDRD562,1,10,1,#FB9F59,"Navitoclax"
