id,order,score,weight,color,label
iGMDRD562,1,6,1,#C7E89E,"Navitoclax"
iGMDRD152,1,3,1,#FAE38C,"179324-69-7"
iGMDRD870,1,3,1,#F47245,"BRD63610"
iGMDRD5,1,6,1,#FEC574,"Tyrphostin AG 1478"
iGMDRD100,1,2,1,#9CD6A4,"Zebularine"
iGMDRD137,1,2,1,#FB9F59,"Indisulam"
iGMDRD67,1,3,1,#FEC574,"PENFLURIDOL"
iGMDRD451,1,2,1,#9CD6A4,"Serdemetan"
iGMDRD414,1,3,1,#4776B4,"MST-312"
iGMDRD434,1,3,1,#6CC4A4,"BMS-536924"
iGMDRD263,1,6,1,#EAF195,"AACOCF3"
iGMDRD188,1,3,1,#FB9F59,"Piperlongumine"
iGMDRD6,1,3,1,#6CC4A4,"AM-580"
iGMDRD121,1,3,1,#C7E89E,"GMX1778"
iGMDRD202,1,6,1,#F47245,"Curcumin"
iGMDRD280,1,3,1,#F47245,"CYTOCHALASIN B"
iGMDRD255,1,3,1,#EAF195,"SB225002"
iGMDRD513,1,4,1,#6CC4A4,"BML-259"
iGMDRD289,1,6,1,#9E0041,"Parthenolide"
iGMDRD187,1,1,1,#9E0041,"BRD9876"
iGMDRD138,1,6,1,#5E4EA1,"PX 12"
iGMDRD698,1,6,1,#FB9F59,"Neratinib"
iGMDRD318,1,3,1,#FAE38C,"PAC-1"
iGMDRD945,1,2,1,#4D9DB4,"ML214"
iGMDRD781,1,3,1,#4776B4,"Sirolimus"
iGMDRD887,1,3,1,#9E0041,"Compound 23 citrate"
iGMDRD552,1,6,1,#FB9F59,"AZD-1775"
iGMDRD251,1,3,1,#C7E89E,"ML162"
iGMDRD446,1,4,1,#FAE38C,"LY 2183240"
iGMDRD144,1,3,1,#EAF195,"NSC95397"
iGMDRD61,1,3,1,#F47245,"Kinetin riboside"
iGMDRD486,1,4,1,#FB9F59,"Tosedostat"
iGMDRD329,1,1,1,#E1514B,"Merck60"
