id,order,score,weight,color,label
iGMDRD177,1,2,1,#C32F4B,"Teniposide"
iGMDRD505,1,3,1,#9CD6A4,"Pevonedistat"
iGMDRD888,1,1,1,#4D9DB4,"Compound 44"
iGMDRD329,1,2,1,#FAE38C,"Merck60"
iGMDRD286,1,6,1,#C7E89E,"Nsc 632839"
iGMDRD193,1,1,1,#FAE38C,"Fqi1"
iGMDRD446,1,3,1,#4776B4,"LY 2183240"
iGMDRD441,1,1,1,#E1514B,"TW 37"
iGMDRD887,1,3,1,#FAE38C,"Compound 23 citrate"
iGMDRD116,1,3,1,#9E0041,"CD437"
iGMDRD318,1,3,1,#9E0041,"PAC-1"
iGMDRD82,1,2,1,#FEC574,"Quiflapon"
iGMDRD171,1,2,1,#9E0041,"Pemetrexed"
iGMDRD351,1,2,1,#5E4EA1,"GW843682X"
iGMDRD103,1,3,1,#4776B4,"SN-38"
iGMDRD690,1,2,1,#C32F4B,"PRIMA-1MET"
iGMDRD52,1,2,1,#E1514B,"Rotenone"
iGMDRD23,1,3,1,#6CC4A4,"Gossypol"
iGMDRD506,1,2,1,#FB9F59,"Fedratinib"
iGMDRD882,1,3,1,#F47245,"CIL41"
iGMDRD79,1,2,1,#FB9F59,"Gemcitabine"
iGMDRD268,1,3,1,#F47245,"Cerulenin"
iGMDRD132,1,3,1,#FAE38C,"(-)-gallocatechin-3-O-gallate"
iGMDRD289,1,3,1,#FAE38C,"Parthenolide"
iGMDRD255,1,5,1,#F47245,"SB225002"
iGMDRD307,1,2,1,#F47245,"Manumycin A"
iGMDRD121,1,1,1,#4D9DB4,"GMX1778"
iGMDRD772,1,2,1,#EAF195,"BRD4770"
iGMDRD188,1,4,1,#4D9DB4,"Piperlongumine"
iGMDRD316,1,2,1,#F47245,"N9-Isopropyl-olomoucine"
iGMDRD60,1,1,1,#9CD6A4,"Quinoclamine"
iGMDRD201,1,2,1,#C7E89E,"SKI II"
iGMDRD137,1,7,1,#C32F4B,"Indisulam"
iGMDRD213,1,2,1,#E1514B,"SMR000068650"
iGMDRD300,1,6,1,#C7E89E,"Tozasertib"
iGMDRD74,1,3,1,#EAF195,"Idarubicin"
iGMDRD322,1,3,1,#F47245,"FK 866"
iGMDRD100,1,2,1,#E1514B,"Zebularine"
iGMDRD579,1,2,1,#6CC4A4,"PF750"
iGMDRD270,1,2,1,#C32F4B,"Ciclosporin"
iGMDRD158,1,6,1,#C7E89E,"NSC141540"
iGMDRD405,1,3,1,#6CC4A4,"PIK-75"
