id,order,score,weight,color,label
iGMDRD100,1,1,1,#4776B4,"Zebularine"
iGMDRD420,1,3,1,#FEC574,"Leucascandrolide A"
iGMDRD151,1,5,1,#5E4EA1,"CHM-1"
iGMDRD872,1,2,1,#6CC4A4,"BRD7137"
iGMDRD152,1,3,1,#FB9F59,"179324-69-7"
iGMDRD330,1,3,1,#9E0041,"BRD4132"
iGMDRD433,1,3,1,#9E0041,"Lexibulin"
iGMDRD227,1,1,1,#FB9F59,"Fatostatin A"
iGMDRD300,1,4,1,#C7E89E,"Tozasertib"
iGMDRD74,1,2,1,#9CD6A4,"Idarubicin"
iGMDRD137,1,2,1,#9E0041,"Indisulam"
iGMDRD219,1,2,1,#4D9DB4,"Bax channel blocker"
iGMDRD345,1,3,1,#EAF195,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,5,1,#C7E89E,"Piperlongumine"
iGMDRD772,1,2,1,#E1514B,"BRD4770"
iGMDRD434,1,1,1,#9E0041,"BMS-536924"
iGMDRD341,1,3,1,#FAE38C,"Triacsin c"
iGMDRD260,1,5,1,#FB9F59,"FQI-2"
iGMDRD121,1,3,1,#EAF195,"GMX1778"
iGMDRD424,1,5,1,#6CC4A4,"Tamatinib"
iGMDRD202,1,2,1,#F47245,"Curcumin"
iGMDRD255,1,2,1,#4776B4,"SB225002"
iGMDRD885,1,3,1,#FEC574,"Compound 110"
iGMDRD506,1,8,1,#FEC574,"Fedratinib"
iGMDRD79,1,3,1,#E1514B,"Gemcitabine"
iGMDRD77,1,2,1,#C32F4B,"Itraconazole"
iGMDRD780,1,4,1,#E1514B,"PP-30"
iGMDRD523,1,3,1,#9E0041,"Cyanoquinoline, 11"
iGMDRD662,1,3,1,#F47245,"JQ-1"
iGMDRD237,1,1,1,#4776B4,"ABT-751"
iGMDRD23,1,5,1,#C32F4B,"Gossypol"
iGMDRD366,1,1,1,#E1514B,"PI-103"
iGMDRD289,1,4,1,#E1514B,"Parthenolide"
iGMDRD705,1,3,1,#4D9DB4,"Nakiterpiosin"
iGMDRD779,1,6,1,#F47245,"PRL-3 Inhibitor I"
iGMDRD132,1,3,1,#6CC4A4,"(-)-gallocatechin-3-O-gallate"
iGMDRD375,1,3,1,#6CC4A4,"GW-405833"
iGMDRD945,1,1,1,#FEC574,"ML214"
iGMDRD886,1,8,1,#6CC4A4,"Compound 1541A"
iGMDRD494,1,2,1,#FAE38C,"Neopeltolide"
iGMDRD267,1,2,1,#EAF195,"Oligomycin A"
iGMDRD82,1,3,1,#9CD6A4,"Quiflapon"
iGMDRD318,1,8,1,#6CC4A4,"PAC-1"
iGMDRD138,1,6,1,#E1514B,"PX 12"
iGMDRD103,1,6,1,#5E4EA1,"SN-38"
iGMDRD351,1,2,1,#9CD6A4,"GW843682X"
iGMDRD126,1,2,1,#F47245,"Tipifarnib"
iGMDRD211,1,2,1,#4776B4,"(1S,3R)-RSL3"
iGMDRD446,1,3,1,#9E0041,"LY 2183240"
iGMDRD670,1,3,1,#C7E89E,"ML 210"
iGMDRD116,1,3,1,#9E0041,"CD437"
iGMDRD887,1,3,1,#9CD6A4,"Compound 23 citrate"
iGMDRD871,1,7,1,#9CD6A4,"BRD6368"
iGMDRD329,1,3,1,#F47245,"Merck60"
iGMDRD84,1,3,1,#9E0041,"Lovastatin acid"
iGMDRD399,1,3,1,#E1514B,"Selumetinib"
iGMDRD246,1,2,1,#EAF195,"NPC26"
iGMDRD466,1,3,1,#FEC574,"Chaetocin"
iGMDRD61,1,3,1,#5E4EA1,"Kinetin riboside"
iGMDRD286,1,2,1,#FB9F59,"Nsc 632839"
