id,order,score,weight,color,label
iGMDRD219,1,3,1,#9E0041,"Bax channel blocker"
iGMDRD345,1,5,1,#C7E89E,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,2,1,#9CD6A4,"Piperlongumine"
iGMDRD883,1,1,1,#9CD6A4,"CIL55A"
iGMDRD577,1,4,1,#EAF195,"BIX01294"
iGMDRD434,1,1,1,#FAE38C,"BMS-536924"
iGMDRD634,1,4,1,#9CD6A4,"SCHEMBL2608041"
iGMDRD329,1,3,1,#9CD6A4,"Merck60"
iGMDRD177,1,6,1,#9CD6A4,"Teniposide"
iGMDRD280,1,5,1,#C32F4B,"CYTOCHALASIN B"
iGMDRD314,1,4,1,#FAE38C,"Tanespimycin"
iGMDRD885,1,1,1,#4D9DB4,"Compound 110"
iGMDRD394,1,1,1,#FEC574,"BX-795"
iGMDRD415,1,2,1,#6CC4A4,"LE-135"
iGMDRD289,1,4,1,#E1514B,"Parthenolide"
iGMDRD872,1,2,1,#5E4EA1,"BRD7137"
iGMDRD187,1,3,1,#FB9F59,"BRD9876"
iGMDRD158,1,4,1,#FB9F59,"NSC141540"
iGMDRD375,1,2,1,#5E4EA1,"GW-405833"
iGMDRD945,1,2,1,#C32F4B,"ML214"
iGMDRD267,1,2,1,#FEC574,"Oligomycin A"
iGMDRD494,1,5,1,#EAF195,"Neopeltolide"
iGMDRD210,1,3,1,#F47245,"AC55649"
iGMDRD171,1,3,1,#4D9DB4,"Pemetrexed"
iGMDRD512,1,5,1,#FEC574,"nutlin 3"
iGMDRD782,1,2,1,#C32F4B,"DC-45-A2"
iGMDRD150,1,2,1,#9CD6A4,"RITA"
iGMDRD351,1,2,1,#FB9F59,"GW843682X"
iGMDRD103,1,2,1,#FAE38C,"SN-38"
iGMDRD300,1,3,1,#F47245,"Tozasertib"
iGMDRD137,1,3,1,#FEC574,"Indisulam"
