id,order,score,weight,color,label
iGMDRD158,1,3,1,#C32F4B,"NSC141540"
iGMDRD872,1,2,1,#6CC4A4,"BRD7137"
iGMDRD152,1,1,1,#E1514B,"179324-69-7"
iGMDRD405,1,3,1,#E1514B,"PIK-75"
iGMDRD801,1,2,1,#4776B4,"2,4-dideoxy-DC-45-A2"
iGMDRD151,1,1,1,#C7E89E,"CHM-1"
iGMDRD499,1,1,1,#9E0041,"PDMP"
iGMDRD137,1,5,1,#F47245,"Indisulam"
iGMDRD74,1,2,1,#EAF195,"Idarubicin"
iGMDRD300,1,1,1,#6CC4A4,"Tozasertib"
iGMDRD679,1,4,1,#E1514B,"Bistramide A"
iGMDRD427,1,1,1,#FAE38C,"ABT737"
iGMDRD414,1,2,1,#6CC4A4,"MST-312"
iGMDRD451,1,3,1,#6CC4A4,"Serdemetan"
iGMDRD154,1,3,1,#4776B4,"NSC23766"
iGMDRD353,1,2,1,#9E0041,"PD0325901"
iGMDRD901,1,3,1,#9CD6A4,"ELCPK"
iGMDRD434,1,3,1,#E1514B,"BMS-536924"
iGMDRD60,1,2,1,#FAE38C,"Quinoclamine"
iGMDRD263,1,3,1,#FB9F59,"AACOCF3"
iGMDRD883,1,3,1,#FB9F59,"CIL55A"
iGMDRD483,1,3,1,#FB9F59,"SCH-529074"
iGMDRD188,1,2,1,#C32F4B,"Piperlongumine"
iGMDRD314,1,2,1,#EAF195,"Tanespimycin"
iGMDRD280,1,3,1,#FEC574,"CYTOCHALASIN B"
iGMDRD255,1,2,1,#5E4EA1,"SB225002"
iGMDRD375,1,6,1,#F47245,"GW-405833"
iGMDRD187,1,1,1,#EAF195,"BRD9876"
iGMDRD705,1,2,1,#9E0041,"Nakiterpiosin"
iGMDRD23,1,4,1,#9CD6A4,"Gossypol"
iGMDRD77,1,2,1,#C7E89E,"Itraconazole"
iGMDRD126,1,5,1,#FB9F59,"Tipifarnib"
iGMDRD64,1,3,1,#C7E89E,"Parbendazole"
iGMDRD103,1,3,1,#F47245,"SN-38"
iGMDRD271,1,2,1,#9CD6A4,"Brefeldin A"
iGMDRD150,1,2,1,#9E0041,"RITA"
iGMDRD782,1,3,1,#4776B4,"DC-45-A2"
iGMDRD297,1,4,1,#9CD6A4,"Austocystin D"
iGMDRD356,1,3,1,#E1514B,"PNU-74654"
iGMDRD698,1,3,1,#EAF195,"Neratinib"
iGMDRD267,1,1,1,#C7E89E,"Oligomycin A"
iGMDRD171,1,1,1,#C7E89E,"Pemetrexed"
iGMDRD871,1,2,1,#FB9F59,"BRD6368"
iGMDRD116,1,3,1,#9E0041,"CD437"
iGMDRD577,1,4,1,#FEC574,"BIX01294"
iGMDRD193,1,3,1,#F47245,"Fqi1"
iGMDRD446,1,2,1,#4776B4,"LY 2183240"
iGMDRD286,1,3,1,#F47245,"Nsc 632839"
iGMDRD144,1,2,1,#F47245,"NSC95397"
iGMDRD61,1,2,1,#C7E89E,"Kinetin riboside"
iGMDRD309,1,1,1,#C7E89E,"17AAG"
iGMDRD177,1,1,1,#FAE38C,"Teniposide"
iGMDRD505,1,2,1,#4D9DB4,"Pevonedistat"
