id,order,score,weight,color,label
iGMDRD84,1,1,1,#E1514B,"Lovastatin acid"
iGMDRD309,1,1,1,#C7E89E,"17AAG"
iGMDRD280,1,6,1,#4D9DB4,"CYTOCHALASIN B"
iGMDRD202,1,6,1,#EAF195,"Curcumin"
iGMDRD221,1,3,1,#FAE38C,"Tamoxifen"
iGMDRD427,1,3,1,#4776B4,"ABT737"
iGMDRD318,1,9,1,#9CD6A4,"PAC-1"
iGMDRD82,1,6,1,#4D9DB4,"Quiflapon"
iGMDRD782,1,3,1,#FB9F59,"DC-45-A2"
iGMDRD679,1,2,1,#5E4EA1,"Bistramide A"
iGMDRD271,1,3,1,#4D9DB4,"Brefeldin A"
iGMDRD584,1,1,1,#5E4EA1,"VER 155008"
iGMDRD499,1,3,1,#EAF195,"PDMP"
iGMDRD394,1,3,1,#6CC4A4,"BX-795"
iGMDRD415,1,3,1,#FB9F59,"LE-135"
iGMDRD158,1,3,1,#EAF195,"NSC141540"
iGMDRD132,1,4,1,#EAF195,"(-)-gallocatechin-3-O-gallate"
