id,order,score,weight,color,label
iGMDRD945,1,3,1,#FEC574,"ML214"
iGMDRD494,1,3,1,#FEC574,"Neopeltolide"
iGMDRD433,1,1,1,#FAE38C,"Lexibulin"
iGMDRD123,1,3,1,#C7E89E,"Isoevodiamine"
iGMDRD512,1,3,1,#6CC4A4,"nutlin 3"
iGMDRD52,1,3,1,#FEC574,"Rotenone"
iGMDRD300,1,3,1,#5E4EA1,"Tozasertib"
iGMDRD506,1,3,1,#4D9DB4,"Fedratinib"
iGMDRD79,1,1,1,#C7E89E,"Gemcitabine"
iGMDRD420,1,2,1,#FB9F59,"Leucascandrolide A"
iGMDRD151,1,3,1,#EAF195,"CHM-1"
iGMDRD366,1,1,1,#FB9F59,"PI-103"
iGMDRD289,1,4,1,#9CD6A4,"Parthenolide"
iGMDRD705,1,3,1,#9CD6A4,"Nakiterpiosin"
iGMDRD132,1,3,1,#F47245,"(-)-gallocatechin-3-O-gallate"
iGMDRD105,1,1,1,#9E0041,"Triptolide"
iGMDRD424,1,2,1,#FB9F59,"Tamatinib"
iGMDRD255,1,1,1,#E1514B,"SB225002"
iGMDRD219,1,3,1,#FB9F59,"Bax channel blocker"
iGMDRD670,1,2,1,#4776B4,"ML 210"
iGMDRD560,1,2,1,#FAE38C,"MK-2206"
iGMDRD435,1,3,1,#5E4EA1,"BI-2536"
iGMDRD887,1,3,1,#4D9DB4,"Compound 23 citrate"
