id,order,score,weight,color,label
iGMDRD506,1,6,1,#9CD6A4,"Fedratinib"
iGMDRD123,1,6,1,#EAF195,"Isoevodiamine"
iGMDRD433,1,3,1,#9E0041,"Lexibulin"
iGMDRD901,1,3,1,#FAE38C,"ELCPK"
iGMDRD351,1,3,1,#9E0041,"GW843682X"
iGMDRD64,1,6,1,#E1514B,"Parbendazole"
iGMDRD138,1,3,1,#FB9F59,"PX 12"
iGMDRD512,1,3,1,#C7E89E,"nutlin 3"
iGMDRD297,1,6,1,#EAF195,"Austocystin D"
iGMDRD193,1,1,1,#9E0041,"Fqi1"
iGMDRD446,1,6,1,#9CD6A4,"LY 2183240"
iGMDRD483,1,6,1,#F47245,"SCH-529074"
iGMDRD345,1,3,1,#C32F4B,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,3,1,#FEC574,"Piperlongumine"
iGMDRD341,1,4,1,#9E0041,"Triacsin c"
iGMDRD474,1,3,1,#4776B4,"Avrainvillamide"
iGMDRD577,1,6,1,#E1514B,"BIX01294"
iGMDRD286,1,1,1,#FEC574,"Nsc 632839"
