id,order,score,weight,color,label
iGMDRD286,1,2,1,#FEC574,"Nsc 632839"
iGMDRD144,1,6,1,#6CC4A4,"NSC95397"
iGMDRD126,1,2,1,#C32F4B,"Tipifarnib"
iGMDRD150,1,10,1,#4776B4,"RITA"
iGMDRD512,1,3,1,#EAF195,"nutlin 3"
iGMDRD782,1,5,1,#4776B4,"DC-45-A2"
iGMDRD147,1,1,1,#6CC4A4,"Prima-1"
iGMDRD634,1,1,1,#C7E89E,"SCHEMBL2608041"
iGMDRD871,1,2,1,#F47245,"BRD6368"
iGMDRD887,1,1,1,#FAE38C,"Compound 23 citrate"
iGMDRD872,1,6,1,#F47245,"BRD7137"
iGMDRD772,1,3,1,#9E0041,"BRD4770"
iGMDRD398,1,3,1,#9E0041,"Sepantronium"
