id,order,score,weight,color,label
iGMDRD366,1,3,1,#6CC4A4,"PI-103"
iGMDRD398,1,2,1,#E1514B,"Sepantronium"
iGMDRD100,1,6,1,#4776B4,"Zebularine"
iGMDRD506,1,3,1,#F47245,"Fedratinib"
iGMDRD151,1,3,1,#FAE38C,"CHM-1"
iGMDRD237,1,1,1,#FB9F59,"ABT-751"
iGMDRD356,1,2,1,#E1514B,"PNU-74654"
iGMDRD150,1,3,1,#EAF195,"RITA"
iGMDRD126,1,1,1,#9E0041,"Tipifarnib"
iGMDRD64,1,3,1,#F47245,"Parbendazole"
iGMDRD74,1,3,1,#FAE38C,"Idarubicin"
iGMDRD351,1,3,1,#4D9DB4,"GW843682X"
iGMDRD137,1,2,1,#5E4EA1,"Indisulam"
iGMDRD427,1,3,1,#FB9F59,"ABT737"
iGMDRD123,1,3,1,#5E4EA1,"Isoevodiamine"
iGMDRD435,1,3,1,#4776B4,"BI-2536"
iGMDRD577,1,3,1,#FAE38C,"BIX01294"
iGMDRD116,1,5,1,#C32F4B,"CD437"
iGMDRD871,1,3,1,#9CD6A4,"BRD6368"
iGMDRD60,1,3,1,#C7E89E,"Quinoclamine"
iGMDRD474,1,2,1,#9CD6A4,"Avrainvillamide"
iGMDRD434,1,6,1,#FB9F59,"BMS-536924"
iGMDRD188,1,3,1,#4D9DB4,"Piperlongumine"
iGMDRD345,1,3,1,#9E0041,"Compound 10b [PMID: 11504634]"
iGMDRD446,1,1,1,#FEC574,"LY 2183240"
iGMDRD193,1,3,1,#4776B4,"Fqi1"
iGMDRD61,1,3,1,#6CC4A4,"Kinetin riboside"
iGMDRD399,1,3,1,#9E0041,"Selumetinib"
iGMDRD280,1,6,1,#F47245,"CYTOCHALASIN B"
iGMDRD255,1,4,1,#4D9DB4,"SB225002"
