id,order,score,weight,color,label
iGMDRD474,1,3,1,#9E0041,"Avrainvillamide"
iGMDRD781,1,2,1,#5E4EA1,"Sirolimus"
iGMDRD802,1,2,1,#9CD6A4,"4-methylfasudil"
iGMDRD446,1,2,1,#9E0041,"LY 2183240"
iGMDRD251,1,1,1,#4D9DB4,"ML162"
iGMDRD286,1,3,1,#FB9F59,"Nsc 632839"
iGMDRD61,1,2,1,#E1514B,"Kinetin riboside"
iGMDRD329,1,6,1,#FAE38C,"Merck60"
iGMDRD84,1,2,1,#9CD6A4,"Lovastatin acid"
iGMDRD634,1,3,1,#6CC4A4,"SCHEMBL2608041"
iGMDRD177,1,2,1,#4776B4,"Teniposide"
iGMDRD289,1,1,1,#FAE38C,"Parthenolide"
iGMDRD268,1,1,1,#9E0041,"Cerulenin"
iGMDRD79,1,4,1,#6CC4A4,"Gemcitabine"
iGMDRD394,1,3,1,#EAF195,"BX-795"
iGMDRD885,1,2,1,#C32F4B,"Compound 110"
iGMDRD299,1,1,1,#FB9F59,"ICL 670"
iGMDRD23,1,2,1,#9E0041,"Gossypol"
iGMDRD546,1,4,1,#5E4EA1,"BMS-754807"
iGMDRD780,1,1,1,#FAE38C,"PP-30"
iGMDRD77,1,1,1,#4D9DB4,"Itraconazole"
iGMDRD103,1,2,1,#FAE38C,"SN-38"
iGMDRD64,1,2,1,#E1514B,"Parbendazole"
iGMDRD524,1,2,1,#EAF195,"ISX-9"
iGMDRD123,1,1,1,#9E0041,"Isoevodiamine"
iGMDRD772,1,2,1,#4D9DB4,"BRD4770"
iGMDRD6,1,2,1,#FAE38C,"AM-580"
iGMDRD263,1,1,1,#FEC574,"AACOCF3"
iGMDRD42,1,1,1,#C32F4B,"Vorinostat"
iGMDRD207,1,1,1,#C7E89E,"Capsaicin"
iGMDRD121,1,1,1,#EAF195,"GMX1778"
iGMDRD424,1,2,1,#4776B4,"Tamatinib"
iGMDRD307,1,2,1,#9CD6A4,"Manumycin A"
iGMDRD152,1,1,1,#6CC4A4,"179324-69-7"
iGMDRD330,1,2,1,#C32F4B,"BRD4132"
iGMDRD158,1,6,1,#FEC574,"NSC141540"
iGMDRD270,1,1,1,#9E0041,"Ciclosporin"
iGMDRD100,1,2,1,#FAE38C,"Zebularine"
iGMDRD870,1,1,1,#F47245,"BRD63610"
iGMDRD151,1,2,1,#FAE38C,"CHM-1"
iGMDRD322,1,5,1,#E1514B,"FK 866"
iGMDRD137,1,2,1,#4D9DB4,"Indisulam"
iGMDRD67,1,1,1,#FB9F59,"PENFLURIDOL"
iGMDRD300,1,1,1,#4776B4,"Tozasertib"
iGMDRD74,1,4,1,#EAF195,"Idarubicin"
iGMDRD414,1,4,1,#6CC4A4,"MST-312"
iGMDRD433,1,2,1,#6CC4A4,"Lexibulin"
