id,order,score,weight,color,label
iGMDRD505,1,3,1,#4D9DB4,"Pevonedistat"
iGMDRD280,1,9,1,#C7E89E,"CYTOCHALASIN B"
iGMDRD329,1,5,1,#C7E89E,"Merck60"
iGMDRD888,1,3,1,#C32F4B,"Compound 44"
iGMDRD76,1,1,1,#4D9DB4,"Simvastatin"
iGMDRD251,1,3,1,#E1514B,"ML162"
iGMDRD670,1,3,1,#6CC4A4,"ML 210"
iGMDRD60,1,2,1,#9CD6A4,"Quinoclamine"
iGMDRD781,1,2,1,#EAF195,"Sirolimus"
iGMDRD434,1,4,1,#5E4EA1,"BMS-536924"
iGMDRD451,1,3,1,#9E0041,"Serdemetan"
iGMDRD300,1,8,1,#FB9F59,"Tozasertib"
iGMDRD211,1,3,1,#F47245,"(1S,3R)-RSL3"
iGMDRD679,1,5,1,#5E4EA1,"Bistramide A"
iGMDRD77,1,3,1,#C32F4B,"Itraconazole"
iGMDRD780,1,1,1,#EAF195,"PP-30"
iGMDRD10,1,1,1,#9CD6A4,"Aspirin"
iGMDRD870,1,3,1,#F47245,"BRD63610"
iGMDRD100,1,3,1,#E1514B,"Zebularine"
iGMDRD57,1,6,1,#6CC4A4,"Chloropentafluorobenzene"
iGMDRD105,1,3,1,#C7E89E,"Triptolide"
iGMDRD289,1,1,1,#C7E89E,"Parthenolide"
iGMDRD366,1,3,1,#4776B4,"PI-103"
iGMDRD872,1,4,1,#E1514B,"BRD7137"
