id,order,score,weight,color,label
iGMDRD599,1,3,1,#FAE38C,"Salermide"
iGMDRD367,1,2,1,#5E4EA1,"Ro 28-1675"
iGMDRD705,1,3,1,#FB9F59,"Nakiterpiosin"
iGMDRD779,1,3,1,#9CD6A4,"PRL-3 Inhibitor I"
iGMDRD375,1,3,1,#FAE38C,"GW-405833"
iGMDRD132,1,1,1,#9E0041,"(-)-gallocatechin-3-O-gallate"
iGMDRD192,1,4,1,#FB9F59,"CIL56"
iGMDRD394,1,3,1,#4D9DB4,"BX-795"
iGMDRD640,1,1,1,#6CC4A4,"CAY10618"
iGMDRD882,1,3,1,#EAF195,"CIL41"
iGMDRD662,1,3,1,#FEC574,"JQ-1"
iGMDRD77,1,3,1,#4D9DB4,"Itraconazole"
iGMDRD780,1,3,1,#E1514B,"PP-30"
iGMDRD546,1,3,1,#FEC574,"BMS-754807"
iGMDRD23,1,4,1,#9E0041,"Gossypol"
iGMDRD782,1,2,1,#4776B4,"DC-45-A2"
iGMDRD52,1,1,1,#9E0041,"Rotenone"
iGMDRD126,1,1,1,#E1514B,"Tipifarnib"
iGMDRD584,1,1,1,#5E4EA1,"VER 155008"
iGMDRD64,1,1,1,#FB9F59,"Parbendazole"
iGMDRD889,1,3,1,#E1514B,"Compound 7d-cis"
iGMDRD267,1,3,1,#FB9F59,"Oligomycin A"
iGMDRD82,1,4,1,#9CD6A4,"Quiflapon"
iGMDRD318,1,3,1,#EAF195,"PAC-1"
iGMDRD871,1,3,1,#C7E89E,"BRD6368"
iGMDRD193,1,1,1,#5E4EA1,"Fqi1"
iGMDRD486,1,2,1,#F47245,"Tosedostat"
iGMDRD286,1,3,1,#9CD6A4,"Nsc 632839"
iGMDRD246,1,3,1,#EAF195,"NPC26"
iGMDRD505,1,2,1,#E1514B,"Pevonedistat"
iGMDRD562,1,1,1,#9E0041,"Navitoclax"
iGMDRD405,1,3,1,#F47245,"PIK-75"
iGMDRD579,1,2,1,#C32F4B,"PF750"
iGMDRD522,1,1,1,#C7E89E,"ML-030"
iGMDRD512,1,3,1,#9E0041,"nutlin 3"
iGMDRD137,1,3,1,#EAF195,"Indisulam"
iGMDRD201,1,1,1,#F47245,"SKI II"
iGMDRD499,1,2,1,#4D9DB4,"PDMP"
iGMDRD901,1,5,1,#5E4EA1,"ELCPK"
iGMDRD226,1,3,1,#FAE38C,"ML006"
iGMDRD221,1,5,1,#6CC4A4,"Tamoxifen"
iGMDRD6,1,6,1,#C7E89E,"AM-580"
iGMDRD345,1,2,1,#C7E89E,"Compound 10b [PMID: 11504634]"
iGMDRD483,1,3,1,#E1514B,"SCH-529074"
iGMDRD883,1,6,1,#9CD6A4,"CIL55A"
iGMDRD263,1,6,1,#5E4EA1,"AACOCF3"
iGMDRD874,1,3,1,#FEC574,"BRD8958"
iGMDRD307,1,4,1,#F47245,"Manumycin A"
