id,order,score,weight,color,label
iGMDRD255,1,5,1,#6CC4A4,"SB225002"
iGMDRD280,1,2,1,#F47245,"CYTOCHALASIN B"
iGMDRD772,1,3,1,#FB9F59,"BRD4770"
iGMDRD188,1,3,1,#4D9DB4,"Piperlongumine"
iGMDRD434,1,2,1,#C32F4B,"BMS-536924"
iGMDRD554,1,3,1,#C7E89E,"CHEMBL1434137"
iGMDRD154,1,2,1,#4776B4,"NSC23766"
iGMDRD137,1,2,1,#9E0041,"Indisulam"
iGMDRD213,1,3,1,#FEC574,"SMR000068650"
iGMDRD481,1,2,1,#F47245,"Dactolisib"
iGMDRD679,1,3,1,#F47245,"Bistramide A"
iGMDRD870,1,7,1,#FAE38C,"BRD63610"
iGMDRD57,1,2,1,#FB9F59,"Chloropentafluorobenzene"
iGMDRD562,1,4,1,#FAE38C,"Navitoclax"
iGMDRD177,1,3,1,#4D9DB4,"Teniposide"
iGMDRD329,1,5,1,#F47245,"Merck60"
iGMDRD888,1,4,1,#4776B4,"Compound 44"
iGMDRD286,1,4,1,#EAF195,"Nsc 632839"
iGMDRD193,1,1,1,#5E4EA1,"Fqi1"
iGMDRD781,1,4,1,#E1514B,"Sirolimus"
iGMDRD871,1,2,1,#9E0041,"BRD6368"
iGMDRD577,1,1,1,#F47245,"BIX01294"
iGMDRD887,1,2,1,#6CC4A4,"Compound 23 citrate"
iGMDRD318,1,1,1,#9CD6A4,"PAC-1"
iGMDRD524,1,2,1,#FAE38C,"ISX-9"
iGMDRD494,1,1,1,#FB9F59,"Neopeltolide"
iGMDRD148,1,3,1,#4D9DB4,"Pifithrin-mu"
iGMDRD64,1,3,1,#FEC574,"Parbendazole"
iGMDRD271,1,2,1,#E1514B,"Brefeldin A"
iGMDRD780,1,1,1,#4776B4,"PP-30"
iGMDRD882,1,2,1,#9E0041,"CIL41"
iGMDRD132,1,2,1,#F47245,"(-)-gallocatechin-3-O-gallate"
iGMDRD268,1,2,1,#5E4EA1,"Cerulenin"
iGMDRD187,1,2,1,#9CD6A4,"BRD9876"
iGMDRD367,1,3,1,#6CC4A4,"Ro 28-1675"
iGMDRD366,1,7,1,#9CD6A4,"PI-103"
