id,order,score,weight,color,label
iGMDRD872,1,2,1,#E1514B,"BRD7137"
iGMDRD562,1,5,1,#C32F4B,"Navitoclax"
iGMDRD366,1,4,1,#4D9DB4,"PI-103"
iGMDRD158,1,1,1,#F47245,"NSC141540"
iGMDRD5,1,3,1,#9E0041,"Tyrphostin AG 1478"
iGMDRD579,1,1,1,#E1514B,"PF750"
iGMDRD780,1,3,1,#FEC574,"PP-30"
iGMDRD584,1,1,1,#4776B4,"VER 155008"
iGMDRD886,1,2,1,#EAF195,"Compound 1541A"
iGMDRD123,1,3,1,#4D9DB4,"Isoevodiamine"
iGMDRD577,1,4,1,#4D9DB4,"BIX01294"
iGMDRD434,1,6,1,#FB9F59,"BMS-536924"
iGMDRD781,1,2,1,#FB9F59,"Sirolimus"
iGMDRD188,1,6,1,#C32F4B,"Piperlongumine"
iGMDRD560,1,3,1,#C32F4B,"MK-2206"
iGMDRD369,1,3,1,#E1514B,"TGX-115"
iGMDRD255,1,3,1,#4D9DB4,"SB225002"
iGMDRD202,1,1,1,#E1514B,"Curcumin"
iGMDRD1008,1,3,1,#4776B4,"SR-II-138A"
