id,order,score,weight,color,label
iGMDRD870,1,3,1,#C32F4B,"BRD63610"
iGMDRD48,1,2,1,#4776B4,"Dexamethasone"
iGMDRD151,1,2,1,#FAE38C,"CHM-1"
iGMDRD405,1,3,1,#FAE38C,"PIK-75"
iGMDRD57,1,3,1,#9E0041,"Chloropentafluorobenzene"
iGMDRD901,1,3,1,#9CD6A4,"ELCPK"
iGMDRD147,1,2,1,#FB9F59,"Prima-1"
iGMDRD427,1,8,1,#FAE38C,"ABT737"
iGMDRD512,1,5,1,#9E0041,"nutlin 3"
iGMDRD772,1,2,1,#C7E89E,"BRD4770"
iGMDRD483,1,2,1,#5E4EA1,"SCH-529074"
iGMDRD345,1,2,1,#5E4EA1,"Compound 10b [PMID: 11504634]"
iGMDRD425,1,2,1,#FB9F59,"ERASTIN"
iGMDRD341,1,3,1,#4D9DB4,"Triacsin c"
iGMDRD221,1,2,1,#4D9DB4,"Tamoxifen"
iGMDRD255,1,3,1,#4776B4,"SB225002"
iGMDRD307,1,4,1,#C7E89E,"Manumycin A"
iGMDRD424,1,5,1,#F47245,"Tamatinib"
iGMDRD369,1,2,1,#FAE38C,"TGX-115"
iGMDRD882,1,2,1,#9CD6A4,"CIL41"
iGMDRD506,1,6,1,#FAE38C,"Fedratinib"
iGMDRD885,1,5,1,#4776B4,"Compound 110"
iGMDRD23,1,3,1,#9CD6A4,"Gossypol"
iGMDRD77,1,3,1,#F47245,"Itraconazole"
iGMDRD780,1,10,1,#EAF195,"PP-30"
iGMDRD187,1,3,1,#4776B4,"BRD9876"
iGMDRD132,1,1,1,#9CD6A4,"(-)-gallocatechin-3-O-gallate"
iGMDRD268,1,1,1,#FB9F59,"Cerulenin"
iGMDRD267,1,5,1,#9CD6A4,"Oligomycin A"
iGMDRD123,1,2,1,#4D9DB4,"Isoevodiamine"
iGMDRD318,1,3,1,#9E0041,"PAC-1"
iGMDRD690,1,2,1,#C32F4B,"PRIMA-1MET"
iGMDRD297,1,1,1,#4D9DB4,"Austocystin D"
iGMDRD211,1,2,1,#9CD6A4,"(1S,3R)-RSL3"
iGMDRD730,1,2,1,#E1514B,"Kahalalide F"
iGMDRD351,1,4,1,#EAF195,"GW843682X"
iGMDRD251,1,2,1,#FEC574,"ML162"
iGMDRD193,1,1,1,#4D9DB4,"Fqi1"
iGMDRD552,1,1,1,#9E0041,"AZD-1775"
iGMDRD577,1,2,1,#FAE38C,"BIX01294"
iGMDRD887,1,2,1,#E1514B,"Compound 23 citrate"
iGMDRD441,1,2,1,#FEC574,"TW 37"
iGMDRD781,1,6,1,#C7E89E,"Sirolimus"
iGMDRD802,1,3,1,#C7E89E,"4-methylfasudil"
iGMDRD84,1,1,1,#4D9DB4,"Lovastatin acid"
iGMDRD1008,1,3,1,#5E4EA1,"SR-II-138A"
iGMDRD61,1,5,1,#FAE38C,"Kinetin riboside"
