id,order,score,weight,color,label
iGMDRD158,1,1,1,#4776B4,"NSC141540"
iGMDRD511,1,2,1,#EAF195,"CHEMBL399379"
iGMDRD562,1,3,1,#9E0041,"Navitoclax"
iGMDRD294,1,1,1,#C7E89E,"Batimastat"
iGMDRD137,1,3,1,#E1514B,"Indisulam"
iGMDRD201,1,3,1,#C32F4B,"SKI II"
iGMDRD300,1,3,1,#E1514B,"Tozasertib"
iGMDRD226,1,3,1,#F47245,"ML006"
iGMDRD427,1,6,1,#C7E89E,"ABT737"
iGMDRD154,1,2,1,#FEC574,"NSC23766"
iGMDRD433,1,2,1,#FEC574,"Lexibulin"
iGMDRD434,1,1,1,#FEC574,"BMS-536924"
iGMDRD560,1,2,1,#C32F4B,"MK-2206"
iGMDRD188,1,3,1,#4D9DB4,"Piperlongumine"
iGMDRD6,1,3,1,#FEC574,"AM-580"
iGMDRD369,1,2,1,#FB9F59,"TGX-115"
iGMDRD207,1,1,1,#6CC4A4,"Capsaicin"
iGMDRD105,1,4,1,#6CC4A4,"Triptolide"
iGMDRD132,1,3,1,#9CD6A4,"(-)-gallocatechin-3-O-gallate"
iGMDRD107,1,3,1,#4776B4,"Valdecoxib"
iGMDRD705,1,3,1,#4D9DB4,"Nakiterpiosin"
iGMDRD367,1,3,1,#4776B4,"Ro 28-1675"
iGMDRD237,1,1,1,#4D9DB4,"ABT-751"
iGMDRD546,1,3,1,#4776B4,"BMS-754807"
iGMDRD103,1,4,1,#EAF195,"SN-38"
iGMDRD126,1,7,1,#9E0041,"Tipifarnib"
iGMDRD351,1,3,1,#4776B4,"GW843682X"
iGMDRD82,1,1,1,#EAF195,"Quiflapon"
iGMDRD318,1,3,1,#FB9F59,"PAC-1"
iGMDRD781,1,3,1,#4D9DB4,"Sirolimus"
iGMDRD871,1,3,1,#C32F4B,"BRD6368"
iGMDRD286,1,3,1,#C32F4B,"Nsc 632839"
iGMDRD144,1,3,1,#9E0041,"NSC95397"
iGMDRD505,1,1,1,#FB9F59,"Pevonedistat"
iGMDRD399,1,3,1,#4D9DB4,"Selumetinib"
iGMDRD177,1,2,1,#E1514B,"Teniposide"
iGMDRD329,1,4,1,#F47245,"Merck60"
iGMDRD634,1,3,1,#FB9F59,"SCHEMBL2608041"
