id,order,score,weight,color,label
iGMDRD398,1,3,1,#FB9F59,"Sepantronium"
iGMDRD579,1,3,1,#9E0041,"PF750"
iGMDRD100,1,3,1,#6CC4A4,"Zebularine"
iGMDRD439,1,1,1,#E1514B,"KW-2449"
iGMDRD270,1,1,1,#5E4EA1,"Ciclosporin"
iGMDRD294,1,2,1,#FAE38C,"Batimastat"
iGMDRD186,1,1,1,#F47245,"SMER3"
iGMDRD74,1,3,1,#4776B4,"Idarubicin"
iGMDRD137,1,2,1,#C32F4B,"Indisulam"
iGMDRD322,1,3,1,#4D9DB4,"FK 866"
iGMDRD345,1,3,1,#FAE38C,"Compound 10b [PMID: 11504634]"
iGMDRD121,1,3,1,#5E4EA1,"GMX1778"
iGMDRD513,1,3,1,#FB9F59,"BML-259"
iGMDRD241,1,1,1,#4D9DB4,"Sunitinib"
iGMDRD324,1,1,1,#F47245,"CI-1040"
iGMDRD462,1,1,1,#4D9DB4,"OSI-906 (Linsitinib)"
iGMDRD23,1,3,1,#E1514B,"Gossypol"
iGMDRD367,1,3,1,#EAF195,"Ro 28-1675"
iGMDRD123,1,1,1,#9E0041,"Isoevodiamine"
iGMDRD524,1,3,1,#4D9DB4,"ISX-9"
iGMDRD64,1,1,1,#FEC574,"Parbendazole"
iGMDRD150,1,3,1,#9CD6A4,"RITA"
iGMDRD193,1,3,1,#FEC574,"Fqi1"
iGMDRD536,1,1,1,#5E4EA1,"PLX-4720"
iGMDRD887,1,2,1,#FAE38C,"Compound 23 citrate"
iGMDRD116,1,3,1,#EAF195,"CD437"
iGMDRD1008,1,3,1,#9CD6A4,"SR-II-138A"
iGMDRD505,1,1,1,#C32F4B,"Pevonedistat"
iGMDRD466,1,3,1,#9CD6A4,"Chaetocin"
iGMDRD634,1,3,1,#F47245,"SCHEMBL2608041"
iGMDRD61,1,2,1,#FB9F59,"Kinetin riboside"
iGMDRD551,1,1,1,#F47245,"Ponatinib"
