id,order,score,weight,color,label
iGMDRD329,1,3,1,#5E4EA1,"Merck60"
iGMDRD399,1,5,1,#FAE38C,"Selumetinib"
iGMDRD177,1,3,1,#F47245,"Teniposide"
iGMDRD446,1,1,1,#FB9F59,"LY 2183240"
iGMDRD193,1,1,1,#4776B4,"Fqi1"
iGMDRD552,1,2,1,#6CC4A4,"AZD-1775"
iGMDRD116,1,1,1,#C32F4B,"CD437"
iGMDRD577,1,2,1,#FB9F59,"BIX01294"
iGMDRD871,1,2,1,#FEC574,"BRD6368"
iGMDRD271,1,4,1,#4776B4,"Brefeldin A"
iGMDRD782,1,2,1,#9CD6A4,"DC-45-A2"
iGMDRD297,1,1,1,#C32F4B,"Austocystin D"
iGMDRD356,1,3,1,#FEC574,"PNU-74654"
iGMDRD351,1,2,1,#FAE38C,"GW843682X"
iGMDRD584,1,5,1,#5E4EA1,"VER 155008"
iGMDRD64,1,1,1,#4776B4,"Parbendazole"
iGMDRD103,1,5,1,#E1514B,"SN-38"
iGMDRD506,1,1,1,#C32F4B,"Fedratinib"
iGMDRD299,1,3,1,#EAF195,"ICL 670"
iGMDRD23,1,2,1,#E1514B,"Gossypol"
iGMDRD546,1,3,1,#EAF195,"BMS-754807"
iGMDRD662,1,1,1,#4D9DB4,"JQ-1"
iGMDRD77,1,3,1,#F47245,"Itraconazole"
iGMDRD289,1,3,1,#5E4EA1,"Parthenolide"
iGMDRD366,1,2,1,#6CC4A4,"PI-103"
iGMDRD705,1,3,1,#FEC574,"Nakiterpiosin"
iGMDRD121,1,3,1,#4776B4,"GMX1778"
iGMDRD369,1,3,1,#4776B4,"TGX-115"
iGMDRD42,1,3,1,#FEC574,"Vorinostat"
iGMDRD434,1,2,1,#EAF195,"BMS-536924"
iGMDRD341,1,2,1,#C32F4B,"Triacsin c"
iGMDRD901,1,3,1,#5E4EA1,"ELCPK"
iGMDRD414,1,3,1,#6CC4A4,"MST-312"
iGMDRD451,1,3,1,#C7E89E,"Serdemetan"
iGMDRD512,1,2,1,#9CD6A4,"nutlin 3"
iGMDRD137,1,2,1,#FB9F59,"Indisulam"
iGMDRD300,1,2,1,#4776B4,"Tozasertib"
iGMDRD5,1,1,1,#6CC4A4,"Tyrphostin AG 1478"
iGMDRD872,1,3,1,#EAF195,"BRD7137"
iGMDRD158,1,4,1,#FEC574,"NSC141540"
