id,order,score,weight,color,label
iGMDRD297,1,3,1,#EAF195,"Austocystin D"
iGMDRD512,1,1,1,#9CD6A4,"nutlin 3"
iGMDRD150,1,3,1,#5E4EA1,"RITA"
iGMDRD300,1,2,1,#5E4EA1,"Tozasertib"
iGMDRD147,1,1,1,#C32F4B,"Prima-1"
iGMDRD427,1,3,1,#5E4EA1,"ABT737"
iGMDRD599,1,3,1,#9E0041,"Salermide"
iGMDRD330,1,5,1,#E1514B,"BRD4132"
iGMDRD398,1,2,1,#FAE38C,"Sepantronium"
iGMDRD882,1,2,1,#C32F4B,"CIL41"
iGMDRD144,1,2,1,#5E4EA1,"NSC95397"
iGMDRD286,1,2,1,#C32F4B,"Nsc 632839"
iGMDRD888,1,5,1,#C32F4B,"Compound 44"
iGMDRD424,1,1,1,#FAE38C,"Tamatinib"
iGMDRD280,1,3,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD60,1,3,1,#4D9DB4,"Quinoclamine"
iGMDRD341,1,3,1,#EAF195,"Triacsin c"
iGMDRD554,1,3,1,#C7E89E,"CHEMBL1434137"
iGMDRD188,1,2,1,#C32F4B,"Piperlongumine"
iGMDRD85,1,3,1,#C32F4B,"Ursolic acid"
iGMDRD772,1,2,1,#EAF195,"BRD4770"
iGMDRD446,1,3,1,#E1514B,"LY 2183240"
iGMDRD263,1,1,1,#FB9F59,"AACOCF3"
