id,order,score,weight,color,label
iGMDRD184,1,1,1,#5E4EA1,"IPA-3"
iGMDRD100,1,3,1,#FEC574,"Zebularine"
iGMDRD506,1,1,1,#F47245,"Fedratinib"
iGMDRD772,1,3,1,#C7E89E,"BRD4770"
iGMDRD579,1,2,1,#C7E89E,"PF750"
iGMDRD137,1,5,1,#EAF195,"Indisulam"
iGMDRD269,1,3,1,#EAF195,"Purmorphamine"
iGMDRD297,1,3,1,#FEC574,"Austocystin D"
iGMDRD123,1,3,1,#9E0041,"Isoevodiamine"
iGMDRD154,1,6,1,#6CC4A4,"NSC23766"
iGMDRD424,1,1,1,#4776B4,"Tamatinib"
iGMDRD171,1,3,1,#C32F4B,"Pemetrexed"
iGMDRD607,1,3,1,#C7E89E,"Ubistatin B"
