id,order,score,weight,color,label
iGMDRD414,1,3,1,#E1514B,"MST-312"
iGMDRD481,1,3,1,#9E0041,"Dactolisib"
iGMDRD512,1,5,1,#EAF195,"nutlin 3"
iGMDRD679,1,3,1,#EAF195,"Bistramide A"
iGMDRD137,1,1,1,#9E0041,"Indisulam"
iGMDRD499,1,6,1,#FEC574,"PDMP"
iGMDRD398,1,1,1,#6CC4A4,"Sepantronium"
iGMDRD5,1,3,1,#C7E89E,"Tyrphostin AG 1478"
iGMDRD562,1,3,1,#6CC4A4,"Navitoclax"
iGMDRD280,1,5,1,#E1514B,"CYTOCHALASIN B"
iGMDRD202,1,3,1,#F47245,"Curcumin"
iGMDRD307,1,3,1,#9E0041,"Manumycin A"
iGMDRD484,1,3,1,#F47245,"Pluripotin"
iGMDRD772,1,3,1,#C7E89E,"BRD4770"
iGMDRD560,1,2,1,#C32F4B,"MK-2206"
iGMDRD221,1,3,1,#C32F4B,"Tamoxifen"
iGMDRD434,1,4,1,#F47245,"BMS-536924"
iGMDRD60,1,2,1,#FB9F59,"Quinoclamine"
iGMDRD267,1,2,1,#4776B4,"Oligomycin A"
iGMDRD524,1,5,1,#F47245,"ISX-9"
iGMDRD886,1,6,1,#C7E89E,"Compound 1541A"
iGMDRD318,1,3,1,#C7E89E,"PAC-1"
iGMDRD123,1,1,1,#EAF195,"Isoevodiamine"
iGMDRD82,1,3,1,#6CC4A4,"Quiflapon"
iGMDRD52,1,3,1,#E1514B,"Rotenone"
iGMDRD271,1,3,1,#6CC4A4,"Brefeldin A"
iGMDRD138,1,1,1,#9E0041,"PX 12"
iGMDRD248,1,3,1,#F47245,"BRD4354"
iGMDRD148,1,3,1,#9CD6A4,"Pifithrin-mu"
iGMDRD126,1,4,1,#9CD6A4,"Tipifarnib"
iGMDRD394,1,2,1,#5E4EA1,"BX-795"
iGMDRD23,1,3,1,#E1514B,"Gossypol"
iGMDRD779,1,3,1,#4D9DB4,"PRL-3 Inhibitor I"
iGMDRD367,1,3,1,#4D9DB4,"Ro 28-1675"
iGMDRD132,1,3,1,#C32F4B,"(-)-gallocatechin-3-O-gallate"
iGMDRD84,1,3,1,#C7E89E,"Lovastatin acid"
iGMDRD177,1,6,1,#EAF195,"Teniposide"
iGMDRD399,1,2,1,#FEC574,"Selumetinib"
iGMDRD505,1,3,1,#C7E89E,"Pevonedistat"
iGMDRD61,1,3,1,#C7E89E,"Kinetin riboside"
iGMDRD577,1,5,1,#FEC574,"BIX01294"
iGMDRD441,1,3,1,#E1514B,"TW 37"
iGMDRD871,1,5,1,#EAF195,"BRD6368"
